2013-03-29 09:45:48.179 =loc 8
2013-03-29 09:45:48.222 =loc 11
2013-03-29 09:45:48.433 =loc 8
2013-03-29 09:45:48.476 =loc 11
2013-03-29 09:45:48.519 =loc 8
2013-03-29 09:45:48.562 =loc 11
2013-03-29 09:45:48.647 =loc 8
2013-03-29 09:45:48.774 =loc 11
2013-03-29 09:45:48.859 =loc 0
2013-03-29 09:45:48.902 =loc 0
2013-03-29 09:45:48.944 =loc 8
2013-03-29 09:45:49.113 =loc 11
2013-03-29 09:45:49.198 =loc 8
2013-03-29 09:45:49.241 =loc 11
2013-03-29 09:45:49.326 =loc 8
2013-03-29 09:45:49.369 =loc 11
2013-03-29 09:45:49.917 =loc 8
2013-03-29 09:45:49.959 =loc 11
2013-03-29 09:45:50.044 =loc 8
2013-03-29 09:45:50.171 =loc 11
2013-03-29 09:45:50.256 =loc 8
2013-03-29 09:45:50.298 =loc 11
2013-03-29 09:45:50.341 =loc 8
2013-03-29 09:45:50.426 =loc 11
2013-03-29 09:45:50.511 =loc 8
2013-03-29 09:45:50.554 =loc 0
2013-03-29 09:45:50.681 =loc 0
2013-03-29 09:45:50.976 =loc 11
2013-03-29 09:45:51.313 =loc 8
2013-03-29 09:45:51.355 =loc 11
2013-03-29 09:45:59.168 =loc 0
2013-03-29 09:45:59.253 =loc 11
2013-03-29 09:46:00.053 =loc 0
2013-03-29 09:46:00.095 =loc 11
2013-03-29 09:46:00.138 =loc 0
2013-03-29 09:46:00.265 =loc 11
2013-03-29 09:46:00.350 =loc 0
2013-03-29 09:46:00.435 =loc 11
2013-03-29 09:46:00.479 =loc 0
2013-03-29 09:46:00.521 =loc 11
2013-03-29 09:46:00.648 =loc 0
2013-03-29 09:46:00.691 =loc 11
2013-03-29 09:46:00.776 =loc 0
2013-03-29 09:46:00.861 =loc 11
2013-03-29 09:46:00.904 =loc 0
2013-03-29 09:46:00.947 =loc 11
2013-03-29 09:46:00.990 =loc 0
2013-03-29 09:46:01.074 =loc 11
2013-03-29 09:46:01.117 =loc 0
2013-03-29 09:46:01.160 =loc 11
2013-03-29 09:46:01.203 =loc 0
2013-03-29 09:46:01.288 =loc 11
2013-03-29 09:46:01.373 =loc 0
2013-03-29 09:46:01.458 =loc 11
2013-03-29 09:46:01.501 =loc 0
2013-03-29 09:46:01.544 =loc 11
2013-03-29 09:46:01.587 =loc 0
2013-03-29 09:46:01.672 =loc 11
2013-03-29 09:46:01.715 =loc 0
2013-03-29 09:46:01.758 =loc 11
2013-03-29 09:46:01.801 =loc 0
2013-03-29 09:46:01.886 =loc 11
2013-03-29 09:46:01.971 =loc 0
2013-03-29 09:46:02.014 =loc 11
2013-03-29 09:46:02.057 =loc 0
2013-03-29 09:46:02.142 =loc 11
2013-03-29 09:46:02.185 =loc 0
2013-03-29 09:46:02.228 =loc 11
2013-03-29 09:46:02.271 =loc 0
2013-03-29 09:46:02.356 =loc 11
2013-03-29 09:46:02.399 =loc 0
2013-03-29 09:46:02.526 =loc 11
2013-03-29 09:46:02.569 =loc 0
2013-03-29 09:46:02.654 =loc 11
2013-03-29 09:46:02.739 =loc 0
2013-03-29 09:46:02.824 =loc 11
2013-03-29 09:46:02.867 =loc 0
2013-03-29 09:46:02.953 =loc 11
2013-03-29 09:46:02.995 =loc 0
2013-03-29 09:46:03.038 =loc 11
2013-03-29 09:46:03.081 =loc 0
2013-03-29 09:46:03.166 =loc 11
2013-03-29 09:46:03.209 =loc 0
2013-03-29 09:46:03.252 =loc 11
2013-03-29 09:46:03.295 =loc 0
2013-03-29 09:46:03.380 =loc 11
2013-03-29 09:46:03.507 =loc 0
2013-03-29 09:46:03.593 =loc 11
2013-03-29 09:46:04.097 =loc 5
2013-03-29 09:46:04.475 =loc 5
2013-03-29 09:46:04.517 =loc 5
2013-03-29 09:46:04.643 =loc 5
2013-03-29 09:46:04.811 =loc 5
2013-03-29 09:46:04.853 =loc 11
2013-03-29 09:46:05.063 =loc 0
2013-03-29 09:46:18.419 =loc 0
2013-03-29 09:46:18.461 =loc 0
2013-03-29 09:46:18.503 =loc 0
2013-03-29 09:46:18.671 =loc 0
2013-03-29 09:46:18.755 =loc 11
2013-03-29 09:46:20.183 =loc 6
2013-03-29 09:46:20.267 =loc 11
2013-03-29 09:46:20.309 =loc 6
2013-03-29 09:46:20.351 =loc 11
2013-03-29 09:46:20.435 =loc 1
2013-03-29 09:46:20.519 =loc 1
2013-03-29 09:46:20.561 =loc 6
2013-03-29 09:46:20.604 =loc 11
2013-03-29 09:46:20.647 =loc 1
2013-03-29 09:46:20.690 =loc 1
2013-03-29 09:46:20.732 =loc 6
2013-03-29 09:46:20.817 =loc 1
2013-03-29 09:46:20.860 =loc 6
2013-03-29 09:46:20.903 =loc 11
2013-03-29 09:46:20.946 =loc 1
2013-03-29 09:46:20.989 =loc 1
2013-03-29 09:46:21.031 =loc 6
2013-03-29 09:46:21.074 =loc 11
2013-03-29 09:46:21.159 =loc 1
2013-03-29 09:46:21.202 =loc 1
2013-03-29 09:46:21.244 =loc 6
2013-03-29 09:46:21.287 =loc 11
2013-03-29 09:46:21.330 =loc 1
2013-03-29 09:46:21.373 =loc 1
2013-03-29 09:46:21.415 =loc 6
2013-03-29 09:46:21.458 =loc 11
2013-03-29 09:46:21.543 =loc 1
2013-03-29 09:46:21.586 =loc 1
2013-03-29 09:46:21.628 =loc 6
2013-03-29 09:46:21.671 =loc 1
2013-03-29 09:46:21.714 =loc 6
2013-03-29 09:46:21.799 =loc 1
2013-03-29 09:46:21.842 =loc 6
2013-03-29 09:46:21.885 =loc 1
2013-03-29 09:46:21.928 =loc 6
2013-03-29 09:46:21.971 =loc 11
2013-03-29 09:46:22.056 =loc 1
2013-03-29 09:46:22.099 =loc 1
2013-03-29 09:46:22.141 =loc 6
2013-03-29 09:46:22.184 =loc 1
2013-03-29 09:46:22.269 =loc 6
2013-03-29 09:46:22.312 =loc 1
2013-03-29 09:46:22.355 =loc 6
2013-03-29 09:46:22.440 =loc 1
2013-03-29 09:46:22.483 =loc 6
2013-03-29 09:46:22.526 =loc 1
2013-03-29 09:46:22.569 =loc 6
2013-03-29 09:46:22.654 =loc 1
2013-03-29 09:46:22.697 =loc 6
2013-03-29 09:46:22.740 =loc 11
2013-03-29 09:46:22.782 =loc 1
2013-03-29 09:46:22.825 =loc 1
2013-03-29 09:46:22.867 =loc 6
2013-03-29 09:46:22.910 =loc 11
2013-03-29 09:46:22.995 =loc 1
2013-03-29 09:46:23.038 =loc 1
2013-03-29 09:46:23.080 =loc 6
2013-03-29 09:46:23.123 =loc 1
2013-03-29 09:46:23.166 =loc 6
2013-03-29 09:46:23.251 =loc 1
2013-03-29 09:46:23.294 =loc 6
2013-03-29 09:46:23.337 =loc 1
2013-03-29 09:46:23.422 =loc 6
2013-03-29 09:46:23.465 =loc 1
2013-03-29 09:46:23.508 =loc 6
2013-03-29 09:46:23.551 =loc 11
2013-03-29 09:46:23.636 =loc 1
2013-03-29 09:46:23.679 =loc 1
2013-03-29 09:46:23.721 =loc 1
2013-03-29 09:46:23.763 =loc 1
2013-03-29 09:46:23.805 =loc 6
2013-03-29 09:46:23.848 =loc 11
2013-03-29 09:46:23.933 =loc 1
2013-03-29 09:46:23.976 =loc 1
2013-03-29 09:46:24.018 =loc 1
2013-03-29 09:46:24.060 =loc 1
2013-03-29 09:46:24.102 =loc 6
2013-03-29 09:46:24.145 =loc 11
2013-03-29 09:46:24.230 =loc 1
2013-03-29 09:46:24.273 =loc 1
2013-03-29 09:46:24.315 =loc 6
2013-03-29 09:46:24.358 =loc 11
2013-03-29 09:46:24.401 =loc 1
2013-03-29 09:46:24.444 =loc 1
2013-03-29 09:46:24.486 =loc 6
2013-03-29 09:46:24.530 =loc 11
2013-03-29 09:46:24.614 =loc 1
2013-03-29 09:46:24.657 =loc 1
2013-03-29 09:46:24.699 =loc 6
2013-03-29 09:46:24.742 =loc 11
2013-03-29 09:46:24.785 =loc 1
2013-03-29 09:46:24.828 =loc 1
2013-03-29 09:46:24.870 =loc 6
2013-03-29 09:46:24.913 =loc 11
2013-03-29 09:46:24.997 =loc 1
2013-03-29 09:46:25.040 =loc 1
2013-03-29 09:46:25.082 =loc 6
2013-03-29 09:46:25.125 =loc 11
2013-03-29 09:46:25.168 =loc 1
2013-03-29 09:46:25.211 =loc 1
2013-03-29 09:46:25.253 =loc 1
2013-03-29 09:46:25.337 =loc 1
2013-03-29 09:46:25.379 =loc 6
2013-03-29 09:46:25.422 =loc 1
2013-03-29 09:46:25.465 =loc 6
2013-03-29 09:46:25.508 =loc 11
2013-03-29 09:46:25.593 =loc 0
2013-03-29 09:46:25.636 =loc 0
2013-03-29 09:46:25.678 =loc 0
2013-03-29 09:46:25.762 =loc 0
2013-03-29 09:46:25.804 =loc 0
2013-03-29 09:46:25.846 =loc 0
2013-03-29 09:46:25.930 =loc 0
2013-03-29 09:46:25.972 =loc 0
2013-03-29 09:46:26.014 =loc 0
2013-03-29 09:46:26.056 =loc 0
2013-03-29 09:46:26.140 =loc 0
2013-03-29 09:46:26.182 =loc 0
2013-03-29 09:46:26.224 =loc 0
2013-03-29 09:46:26.266 =loc 0
2013-03-29 09:46:26.350 =loc 0
2013-03-29 09:46:26.392 =loc 0
2013-03-29 09:46:26.434 =loc 0
2013-03-29 09:46:26.476 =loc 0
2013-03-29 09:46:26.560 =loc 0
2013-03-29 09:46:26.602 =loc 0
2013-03-29 09:46:26.644 =loc 0
2013-03-29 09:46:26.686 =loc 0
2013-03-29 09:46:26.770 =loc 0
2013-03-29 09:46:26.812 =loc 0
2013-03-29 09:46:26.854 =loc 0
2013-03-29 09:46:26.896 =loc 0
2013-03-29 09:46:26.980 =loc 0
2013-03-29 09:46:27.022 =loc 0
2013-03-29 09:46:27.064 =loc 0
2013-03-29 09:46:27.106 =loc 0
2013-03-29 09:46:27.190 =loc 0
2013-03-29 09:46:27.232 =loc 0
2013-03-29 09:46:27.274 =loc 0
2013-03-29 09:46:27.358 =loc 11
2013-03-29 09:46:27.401 =loc 6
2013-03-29 09:46:27.444 =loc 11
2013-03-29 09:46:34.586 =loc 0
2013-03-29 09:46:34.629 =loc 11
2013-03-29 09:46:34.713 =loc 0
2013-03-29 09:46:34.756 =loc 11
2013-03-29 09:46:34.841 =loc 0
2013-03-29 09:46:45.594 =loc 11
2013-03-29 09:46:47.359 =loc 0
2013-03-29 09:46:47.443 =loc 11
2013-03-29 09:46:48.830 =loc 0
2013-03-29 09:46:48.914 =loc 11
2013-03-29 09:46:48.956 =loc 0
2013-03-29 09:46:49.040 =loc 11
2013-03-29 09:46:49.082 =loc 0
2013-03-29 09:46:49.124 =loc 11
2013-03-29 09:46:49.336 =loc 0
2013-03-29 09:46:49.588 =loc 11
2013-03-29 09:46:49.757 =loc 0
2013-03-29 09:46:52.110 =loc 11
2013-03-29 09:46:53.160 =loc 1
2013-03-29 09:46:53.244 =loc 11
2013-03-29 09:46:53.328 =loc 1
2013-03-29 09:47:02.358 =loc 11
2013-03-29 09:47:02.442 =loc 1
2013-03-29 09:47:02.526 =loc 11
2013-03-29 09:47:02.652 =loc 1
2013-03-29 09:47:02.694 =loc 11
2013-03-29 09:47:02.736 =loc 1
2013-03-29 09:47:02.906 =loc 11
2013-03-29 09:47:02.991 =loc 0
2013-03-29 09:47:03.159 =loc 11
2013-03-29 09:47:06.310 =loc 1
2013-03-29 09:47:06.352 =loc 11
2013-03-29 09:47:07.781 =loc 0
2013-03-29 09:47:07.823 =loc 11
2013-03-29 09:47:07.908 =loc 0
2013-03-29 09:47:07.951 =loc 11
2013-03-29 09:47:08.036 =loc 0
2013-03-29 09:47:08.121 =loc 0
2013-03-29 09:47:13.329 =loc 0
2013-03-29 09:47:13.413 =loc 11
2013-03-29 09:47:16.983 =loc 0
2013-03-29 09:47:18.789 =loc 11
2013-03-29 09:47:34.078 =loc 0
2013-03-29 09:47:34.120 =loc 0
2013-03-29 09:47:34.330 =loc 1
2013-03-29 09:47:34.499 =loc 11
2013-03-29 09:47:34.542 =loc 0
2013-03-29 09:47:34.585 =loc 0
2013-03-29 09:47:34.669 =loc 6
2013-03-29 09:47:34.712 =loc 11
2013-03-29 09:47:34.755 =loc 0
2013-03-29 09:47:34.798 =loc 0
2013-03-29 09:47:34.882 =loc 0
2013-03-29 09:47:34.966 =loc 0
2013-03-29 09:47:36.016 =loc 0
2013-03-29 09:47:38.326 =loc 0
2013-03-29 09:47:38.410 =loc 0
2013-03-29 09:47:38.620 =loc 0
2013-03-29 09:47:38.662 =loc 0
2013-03-29 09:47:38.746 =loc 0
2013-03-29 09:47:38.830 =loc 0
2013-03-29 09:47:38.914 =loc 0
2013-03-29 09:47:39.040 =loc 0
2013-03-29 09:47:39.124 =loc 0
2013-03-29 09:47:39.292 =loc 0
2013-03-29 09:47:39.334 =loc 0
2013-03-29 09:48:10.624 =loc 0
2013-03-29 09:48:10.708 =loc 0
2013-03-29 09:48:10.918 =loc 6
2013-03-29 09:48:11.128 =loc 11
2013-03-29 09:48:11.381 =loc 0
2013-03-29 09:48:11.634 =loc 0
2013-03-29 09:48:11.676 =loc 1
2013-03-29 09:48:11.719 =loc 1
2013-03-29 09:48:11.761 =loc 1
2013-03-29 09:48:11.930 =loc 0
2013-03-29 09:48:14.702 =loc 1
2013-03-29 09:48:14.954 =loc 1
2013-03-29 09:48:15.164 =loc 1
2013-03-29 09:48:15.248 =loc 1
2013-03-29 09:48:15.332 =loc 1
2013-03-29 09:48:15.374 =loc 11
2013-03-29 09:48:15.502 =loc 0
2013-03-29 09:48:15.586 =loc 0
2013-03-29 09:48:15.670 =loc 0
2013-03-29 09:48:15.712 =loc 0
2013-03-29 09:48:15.754 =loc 0
2013-03-29 09:48:15.796 =loc 1
2013-03-29 09:48:15.839 =loc 1
2013-03-29 09:48:21.215 =loc 1
2013-03-29 09:48:21.257 =loc 1
2013-03-29 09:48:21.383 =loc 2
2013-03-29 09:48:21.426 =loc 2
2013-03-29 09:48:21.468 =loc 2
2013-03-29 09:48:21.510 =loc 2
2013-03-29 09:48:21.552 =loc 2
2013-03-29 09:48:21.762 =loc 2
2013-03-29 09:48:21.846 =loc 11
2013-03-29 09:48:21.890 =loc 7
2013-03-29 09:48:21.933 =loc 3
2013-03-29 09:48:22.143 =loc 3
2013-03-29 09:48:22.270 =loc 2
2013-03-29 09:48:22.312 =loc 2
2013-03-29 09:48:22.396 =loc 2
2013-03-29 09:48:22.522 =loc 2
2013-03-29 09:48:25.210 =loc 3
2013-03-29 09:48:25.882 =loc 2
2013-03-29 09:48:25.924 =loc 3
2013-03-29 09:48:26.008 =loc 2
2013-03-29 09:48:26.136 =loc 3
2013-03-29 09:48:26.304 =loc 2
2013-03-29 09:48:26.347 =loc 3
2013-03-29 09:48:26.474 =loc 2
2013-03-29 09:48:26.517 =loc 3
2013-03-29 09:48:26.560 =loc 2
2013-03-29 09:48:26.603 =loc 3
2013-03-29 09:48:26.688 =loc 2
2013-03-29 09:48:26.731 =loc 3
2013-03-29 09:48:26.774 =loc 2
2013-03-29 09:48:26.818 =loc 3
2013-03-29 09:48:26.903 =loc 2
2013-03-29 09:48:26.946 =loc 3
2013-03-29 09:48:26.988 =loc 2
2013-03-29 09:48:27.115 =loc 2
2013-03-29 09:48:27.157 =loc 2
2013-03-29 09:48:27.241 =loc 2
2013-03-29 09:48:27.283 =loc 2
2013-03-29 09:48:27.325 =loc 2
2013-03-29 09:48:27.367 =loc 2
2013-03-29 09:48:27.409 =loc 2
2013-03-29 09:48:27.493 =loc 2
2013-03-29 09:48:27.535 =loc 2
2013-03-29 09:48:27.619 =loc 2
2013-03-29 09:48:27.703 =loc 2
2013-03-29 09:48:27.745 =loc 2
2013-03-29 09:48:27.787 =loc 2
2013-03-29 09:48:27.871 =loc 2
2013-03-29 09:48:27.913 =loc 2
2013-03-29 09:48:27.955 =loc 2
2013-03-29 09:48:27.997 =loc 2
2013-03-29 09:48:28.165 =loc 2
2013-03-29 09:48:28.207 =loc 2
2013-03-29 09:48:28.291 =loc 2
2013-03-29 09:48:28.333 =loc 2
2013-03-29 09:48:28.375 =loc 2
2013-03-29 09:48:28.417 =loc 2
2013-03-29 09:48:28.501 =loc 2
2013-03-29 09:48:28.543 =loc 2
2013-03-29 09:48:28.627 =loc 2
2013-03-29 09:48:28.669 =loc 2
2013-03-29 09:48:28.753 =loc 2
2013-03-29 09:48:28.795 =loc 2
2013-03-29 09:48:28.879 =loc 2
2013-03-29 09:48:28.963 =loc 2
2013-03-29 09:48:29.005 =loc 2
2013-03-29 09:48:29.089 =loc 2
2013-03-29 09:48:29.131 =loc 2
2013-03-29 09:48:29.215 =loc 2
2013-03-29 09:48:29.299 =loc 2
2013-03-29 09:48:29.510 =loc 3
2013-03-29 09:48:29.594 =loc 2
2013-03-29 09:48:29.680 =loc 3
2013-03-29 09:48:29.723 =loc 2
2013-03-29 09:48:29.765 =loc 3
2013-03-29 09:48:29.850 =loc 2
2013-03-29 09:48:29.893 =loc 3
2013-03-29 09:48:29.936 =loc 2
2013-03-29 09:48:29.979 =loc 3
2013-03-29 09:48:30.064 =loc 2
2013-03-29 09:48:30.107 =loc 3
2013-03-29 09:48:30.150 =loc 2
2013-03-29 09:48:30.193 =loc 3
2013-03-29 09:48:30.278 =loc 2
2013-03-29 09:48:30.321 =loc 3
2013-03-29 09:48:30.364 =loc 2
2013-03-29 09:48:30.407 =loc 3
2013-03-29 09:48:30.703 =loc 8
2013-03-29 09:48:30.746 =loc 11
2013-03-29 09:48:30.830 =loc 8
2013-03-29 09:48:30.873 =loc 11
2013-03-29 09:48:30.916 =loc 4
2013-03-29 09:48:31.043 =loc 4
2013-03-29 09:48:31.127 =loc 4
2013-03-29 09:48:31.253 =loc 4
2013-03-29 09:48:31.295 =loc 4
2013-03-29 09:48:31.380 =loc 3
2013-03-29 09:48:31.422 =loc 4
2013-03-29 09:48:31.464 =loc 3
2013-03-29 09:48:31.506 =loc 4
2013-03-29 09:48:31.800 =loc 3
2013-03-29 09:48:31.842 =loc 4
2013-03-29 09:48:31.926 =loc 3
2013-03-29 09:48:31.968 =loc 4
2013-03-29 09:48:32.136 =loc 3
2013-03-29 09:48:32.726 =loc 4
2013-03-29 09:48:32.810 =loc 3
2013-03-29 09:48:32.896 =loc 4
2013-03-29 09:48:32.980 =loc 3
2013-03-29 09:48:33.022 =loc 4
2013-03-29 09:48:33.064 =loc 3
2013-03-29 09:48:33.106 =loc 4
2013-03-29 09:48:33.401 =loc 3
2013-03-29 09:48:33.443 =loc 4
2013-03-29 09:48:33.781 =loc 3
2013-03-29 09:48:33.823 =loc 4
2013-03-29 09:48:33.867 =loc 3
2013-03-29 09:48:33.910 =loc 4
2013-03-29 09:48:33.995 =loc 3
2013-03-29 09:48:34.079 =loc 4
2013-03-29 09:48:34.123 =loc 3
2013-03-29 09:48:34.166 =loc 4
2013-03-29 09:48:34.250 =loc 3
2013-03-29 09:48:34.293 =loc 4
2013-03-29 09:48:34.336 =loc 3
2013-03-29 09:48:34.924 =loc 4
2013-03-29 09:48:35.008 =loc 3
2013-03-29 09:48:35.680 =loc 3
2013-03-29 09:48:35.722 =loc 3
2013-03-29 09:48:35.806 =loc 4
2013-03-29 09:48:35.976 =loc 3
2013-03-29 09:48:36.060 =loc 4
2013-03-29 09:48:36.398 =loc 3
2013-03-29 09:48:36.483 =loc 4
2013-03-29 09:48:36.693 =loc 3
2013-03-29 09:48:36.778 =loc 3
2013-03-29 09:48:36.863 =loc 4
2013-03-29 09:48:36.905 =loc 4
2013-03-29 09:48:36.947 =loc 3
2013-03-29 09:48:36.991 =loc 4
2013-03-29 09:48:37.076 =loc 3
2013-03-29 09:48:37.118 =loc 4
2013-03-29 09:48:37.246 =loc 3
2013-03-29 09:48:37.373 =loc 4
2013-03-29 09:48:37.626 =loc 3
2013-03-29 09:48:37.711 =loc 4
2013-03-29 09:48:37.837 =loc 4
2013-03-29 09:48:37.879 =loc 4
2013-03-29 09:48:37.964 =loc 3
2013-03-29 09:48:38.006 =loc 3
2013-03-29 09:48:38.048 =loc 4
2013-03-29 09:48:38.091 =loc 4
2013-03-29 09:48:38.133 =loc 3
2013-03-29 09:48:38.219 =loc 4
2013-03-29 09:48:38.303 =loc 4
2013-03-29 09:48:38.345 =loc 4
2013-03-29 09:48:38.976 =loc 3
2013-03-29 09:48:39.018 =loc 4
2013-03-29 09:48:39.566 =loc 3
2013-03-29 09:48:39.650 =loc 4
2013-03-29 09:48:39.820 =loc 3
2013-03-29 09:48:39.863 =loc 4
2013-03-29 09:48:40.031 =loc 3
2013-03-29 09:48:40.074 =loc 3
2013-03-29 09:48:40.116 =loc 4
2013-03-29 09:48:40.327 =loc 4
2013-03-29 09:48:40.453 =loc 4
2013-03-29 09:48:40.495 =loc 4
2013-03-29 09:48:40.579 =loc 4
2013-03-29 09:48:40.663 =loc 4
2013-03-29 09:48:40.789 =loc 4
2013-03-29 09:48:40.873 =loc 4
2013-03-29 09:48:40.916 =loc 3
2013-03-29 09:48:40.958 =loc 3
2013-03-29 09:48:41.042 =loc 3
2013-03-29 09:48:41.126 =loc 3
2013-03-29 09:48:41.210 =loc 4
2013-03-29 09:48:41.253 =loc 4
2013-03-29 09:48:41.296 =loc 3
2013-03-29 09:48:41.338 =loc 4
2013-03-29 09:48:41.381 =loc 3
2013-03-29 09:48:41.466 =loc 4
2013-03-29 09:48:41.510 =loc 3
2013-03-29 09:48:41.553 =loc 4
2013-03-29 09:48:41.595 =loc 4
2013-03-29 09:48:41.763 =loc 4
2013-03-29 09:48:41.847 =loc 4
2013-03-29 09:48:41.889 =loc 4
2013-03-29 09:48:42.016 =loc 3
2013-03-29 09:48:42.100 =loc 4
2013-03-29 09:48:42.143 =loc 4
2013-03-29 09:48:42.269 =loc 4
2013-03-29 09:48:42.311 =loc 3
2013-03-29 09:48:42.396 =loc 4
2013-03-29 09:48:42.481 =loc 4
2013-03-29 09:48:42.523 =loc 4
2013-03-29 09:48:42.649 =loc 4
2013-03-29 09:48:42.733 =loc 4
2013-03-29 09:48:42.775 =loc 4
2013-03-29 09:48:42.859 =loc 4
2013-03-29 09:48:42.901 =loc 4
2013-03-29 09:48:42.943 =loc 4
2013-03-29 09:48:42.985 =loc 4
2013-03-29 09:48:43.195 =loc 4
2013-03-29 09:48:43.237 =loc 4
2013-03-29 09:48:43.321 =loc 4
2013-03-29 09:48:43.405 =loc 4
2013-03-29 09:48:43.447 =loc 4
2013-03-29 09:48:43.489 =loc 4
2013-03-29 09:48:43.616 =loc 8
2013-03-29 09:48:43.700 =loc 11
2013-03-29 09:48:43.743 =loc 4
2013-03-29 09:48:43.912 =loc 4
2013-03-29 09:48:45.299 =loc 8
2013-03-29 09:48:45.383 =loc 11
2013-03-29 09:48:45.426 =loc 4
2013-03-29 09:48:45.469 =loc 11
2013-03-29 09:48:45.513 =loc 9
2013-03-29 09:48:45.597 =loc 11
2013-03-29 09:48:45.640 =loc 5
2013-03-29 09:48:45.682 =loc 5
2013-03-29 09:48:45.724 =loc 4
2013-03-29 09:48:45.809 =loc 4
2013-03-29 09:48:45.893 =loc 4
2013-03-29 09:48:45.977 =loc 4
2013-03-29 09:48:46.019 =loc 4
2013-03-29 09:48:46.061 =loc 4
2013-03-29 09:48:46.103 =loc 4
2013-03-29 09:48:46.439 =loc 4
2013-03-29 09:48:46.775 =loc 4
2013-03-29 09:48:47.111 =loc 4
2013-03-29 09:48:47.195 =loc 4
2013-03-29 09:48:47.279 =loc 4
2013-03-29 09:48:47.321 =loc 4
2013-03-29 09:48:47.363 =loc 4
2013-03-29 09:48:47.489 =loc 4
2013-03-29 09:48:47.531 =loc 4
2013-03-29 09:48:47.573 =loc 4
2013-03-29 09:48:47.657 =loc 4
2013-03-29 09:48:47.699 =loc 4
2013-03-29 09:48:47.825 =loc 4
2013-03-29 09:48:47.867 =loc 5
2013-03-29 09:48:47.910 =loc 7
2013-03-29 09:48:47.953 =loc 9
2013-03-29 09:48:47.996 =loc 11
2013-03-29 09:48:48.165 =loc 5
2013-03-29 09:48:48.207 =loc 5
2013-03-29 09:48:48.249 =loc 5
2013-03-29 09:48:48.291 =loc 5
2013-03-29 09:48:48.375 =loc 5
2013-03-29 09:48:48.417 =loc 7
2013-03-29 09:48:48.461 =loc 9
2013-03-29 09:48:48.503 =loc 11
