2012-12-03 21:50:35.174 =loc 0
2012-12-03 21:50:36.700 =loc 1
2012-12-03 21:50:37.593 =loc 2
2012-12-03 21:50:38.844 =loc 3
2012-12-03 21:50:39.971 =loc 4
2012-12-03 21:50:40.854 =loc 5
2012-12-03 21:50:41.135 =loc 5
2012-12-03 21:50:42.259 =loc 6
2012-12-03 21:50:44.310 =loc 6
2012-12-03 21:50:45.876 =loc 7
2012-12-03 21:50:46.639 =loc 8
2012-12-03 21:50:48.565 =loc 9
2012-12-03 21:50:48.605 =loc 9
2012-12-03 21:50:48.646 =loc 10
2012-12-03 21:50:49.773 =loc 11
2012-12-03 21:50:50.942 =loc 0
2012-12-03 21:50:51.631 =loc 0
2012-12-03 21:50:51.712 =loc 1
2012-12-03 21:50:53.759 =loc 2
2012-12-03 21:50:53.799 =loc 2
2012-12-03 21:50:53.840 =loc 3
2012-12-03 21:50:55.204 =loc 3
2012-12-03 21:50:55.285 =loc 4
2012-12-03 21:50:56.208 =loc 5
2012-12-03 21:50:56.249 =loc 5
2012-12-03 21:50:56.771 =loc 6
2012-12-03 21:50:57.212 =loc 7
2012-12-03 21:50:57.253 =loc 7
2012-12-03 21:50:57.293 =loc 8
2012-12-03 21:50:57.334 =loc 8
2012-12-03 21:50:57.414 =loc 9
2012-12-03 21:51:59.651 =loc 0
2012-12-03 21:52:00.333 =loc 1
2012-12-03 21:52:00.614 =loc 2
2012-12-03 21:52:00.655 =loc 2
2012-12-03 21:52:00.856 =loc 3
2012-12-03 21:52:00.896 =loc 3
2012-12-03 21:52:00.936 =loc 4
2012-12-03 21:52:01.458 =loc 5
2012-12-03 21:52:01.498 =loc 5
2012-12-03 21:52:01.619 =loc 6
2012-12-03 21:52:01.740 =loc 6
2012-12-03 21:52:01.780 =loc 7
2012-12-03 21:52:02.029 =loc 7
2012-12-03 21:52:02.109 =loc 8
2012-12-03 21:52:02.279 =loc 8
2012-12-03 21:52:02.360 =loc 9
2012-12-03 21:52:02.529 =loc 9
2012-12-03 21:52:02.610 =loc 10
2012-12-03 21:52:02.851 =loc 10
2012-12-03 21:52:02.931 =loc 11
2012-12-03 21:52:18.304 =loc 0
2012-12-03 21:52:19.188 =loc 1
2012-12-03 21:52:19.750 =loc 2
2012-12-03 21:52:20.191 =loc 2
2012-12-03 21:52:20.755 =loc 2
2012-12-03 21:52:21.119 =loc 2
2012-12-03 21:52:21.369 =loc 2
2012-12-03 21:52:21.620 =loc 2
2012-12-03 21:52:21.995 =loc 3
2012-12-03 21:52:23.058 =loc 4
2012-12-03 21:52:23.702 =loc 5
2012-12-03 21:52:24.436 =loc 5
2012-12-03 21:52:24.757 =loc 6
2012-12-03 21:52:26.644 =loc 6
2012-12-03 21:52:27.815 =loc 6
2012-12-03 21:52:28.900 =loc 6
2012-12-03 21:52:30.470 =loc 6
2012-12-03 21:52:31.279 =loc 7
2012-12-03 21:52:33.261 =loc 7
2012-12-03 21:52:36.953 =loc 8
2012-12-03 21:52:39.161 =loc 9
2012-12-03 21:52:39.843 =loc 9
2012-12-03 21:52:40.209 =loc 9
2012-12-03 21:52:40.539 =loc 9
2012-12-03 21:52:40.780 =loc 9
2012-12-03 21:52:41.022 =loc 9
2012-12-03 21:52:41.398 =loc 10
2012-12-03 21:52:42.481 =loc 10
2012-12-03 21:52:42.843 =loc 9
2012-12-03 21:52:43.088 =loc 10
2012-12-03 21:52:43.409 =loc 9
2012-12-03 21:52:43.610 =loc 10
2012-12-03 21:52:44.052 =loc 11
2012-12-03 21:52:44.778 =loc 11
2012-12-03 21:52:45.716 =loc 0
2012-12-03 21:52:45.756 =loc 0
2012-12-03 21:52:45.841 =loc 1
2012-12-03 21:52:46.282 =loc 1
2012-12-03 21:52:46.926 =loc 2
2012-12-03 21:52:47.368 =loc 3
2012-12-03 21:52:47.850 =loc 4
2012-12-03 21:52:48.295 =loc 5
2012-12-03 21:52:48.737 =loc 6
2012-12-03 21:52:49.222 =loc 7
2012-12-03 21:52:49.663 =loc 8
2012-12-03 21:52:50.598 =loc 9
2012-12-03 21:52:50.919 =loc 10
2012-12-03 21:52:51.286 =loc 11
