2013-03-20 12:50:38.799 =loc 0
2013-03-20 12:50:38.841 =loc 0
2013-03-20 12:50:38.882 =loc 0
2013-03-20 12:50:39.007 =loc 11
2013-03-20 12:50:39.419 =loc 0
2013-03-20 12:50:39.461 =loc 0
2013-03-20 12:50:39.873 =loc 0
2013-03-20 12:50:39.915 =loc 11
2013-03-20 12:50:40.245 =loc 0
2013-03-20 12:50:40.328 =loc 0
2013-03-20 12:50:40.740 =loc 1
2013-03-20 12:50:40.906 =loc 11
2013-03-20 12:50:41.277 =loc 0
2013-03-20 12:50:41.318 =loc 0
2013-03-20 12:50:41.813 =loc 1
2013-03-20 12:50:41.896 =loc 11
2013-03-20 12:50:42.268 =loc 0
2013-03-20 12:50:42.309 =loc 0
2013-03-20 12:50:43.258 =loc 0
2013-03-20 12:50:43.299 =loc 11
2013-03-20 12:50:43.671 =loc 0
2013-03-20 12:50:43.712 =loc 0
2013-03-20 12:50:44.166 =loc 1
2013-03-20 12:50:44.290 =loc 11
2013-03-20 12:51:32.075 =loc 0
2013-03-20 12:51:32.776 =loc 11
2013-03-20 12:51:33.188 =loc 0
2013-03-20 12:51:33.312 =loc 0
2013-03-20 12:51:33.931 =loc 1
2013-03-20 12:51:33.973 =loc 1
2013-03-20 12:51:35.003 =loc 1
2013-03-20 12:51:35.045 =loc 11
2013-03-20 12:51:35.334 =loc 0
2013-03-20 12:51:35.375 =loc 0
2013-03-20 12:51:36.406 =loc 1
2013-03-20 12:51:36.489 =loc 11
2013-03-20 12:51:39.581 =loc 0
2013-03-20 12:51:39.953 =loc 0
2013-03-20 12:51:40.695 =loc 1
2013-03-20 12:51:40.778 =loc 1
2013-03-20 12:51:41.479 =loc 2
2013-03-20 12:51:42.180 =loc 11
2013-03-20 12:51:42.304 =loc 3
2013-03-20 12:51:42.345 =loc 3
2013-03-20 12:51:43.005 =loc 4
2013-03-20 12:51:43.129 =loc 4
2013-03-20 12:51:43.254 =loc 5
2013-03-20 12:51:43.378 =loc 4
2013-03-20 12:51:44.079 =loc 5
2013-03-20 12:51:44.286 =loc 11
2013-03-20 12:51:44.781 =loc 0
2013-03-20 12:51:44.905 =loc 0
2013-03-20 12:51:45.523 =loc 1
2013-03-20 12:51:45.730 =loc 1
2013-03-20 12:51:45.771 =loc 1
2013-03-20 12:51:45.854 =loc 1
2013-03-20 12:51:45.896 =loc 1
2013-03-20 12:51:45.979 =loc 1
2013-03-20 12:51:46.103 =loc 2
2013-03-20 12:51:46.145 =loc 11
2013-03-20 12:51:49.278 =loc 0
2013-03-20 12:51:49.484 =loc 0
2013-03-20 12:51:49.526 =loc 0
2013-03-20 12:51:49.609 =loc 0
2013-03-20 12:51:50.433 =loc 0
2013-03-20 12:51:50.475 =loc 11
2013-03-20 12:51:50.846 =loc 0
2013-03-20 12:51:50.888 =loc 0
2013-03-20 12:51:51.383 =loc 1
2013-03-20 12:51:51.507 =loc 11
2013-03-20 12:51:58.432 =loc 0
2013-03-20 12:51:58.927 =loc 0
2013-03-20 12:51:59.339 =loc 0
2013-03-20 12:51:59.421 =loc 0
2013-03-20 12:51:59.587 =loc 1
2013-03-20 12:51:59.629 =loc 1
2013-03-20 12:52:01.442 =loc 2
2013-03-20 12:52:01.731 =loc 2
2013-03-20 12:52:02.926 =loc 3
2013-03-20 12:52:03.091 =loc 3
2013-03-20 12:52:03.463 =loc 3
2013-03-20 12:52:03.587 =loc 3
2013-03-20 12:52:03.917 =loc 4
2013-03-20 12:52:05.195 =loc 4
2013-03-20 12:52:05.484 =loc 4
2013-03-20 12:52:05.566 =loc 4
2013-03-20 12:52:05.690 =loc 5
2013-03-20 12:52:05.856 =loc 5
2013-03-20 12:52:06.063 =loc 6
2013-03-20 12:52:07.670 =loc 6
2013-03-20 12:52:08.041 =loc 7
2013-03-20 12:52:08.577 =loc 7
2013-03-20 12:52:08.618 =loc 7
2013-03-20 12:52:08.742 =loc 7
2013-03-20 12:52:08.825 =loc 8
2013-03-20 12:52:10.473 =loc 8
2013-03-20 12:52:10.556 =loc 8
2013-03-20 12:52:11.174 =loc 8
2013-03-20 12:52:11.216 =loc 8
2013-03-20 12:52:11.298 =loc 8
2013-03-20 12:52:11.381 =loc 8
2013-03-20 12:52:11.917 =loc 11
2013-03-20 12:52:12.083 =loc 9
2013-03-20 12:52:14.391 =loc 9
2013-03-20 12:52:14.433 =loc 10
2013-03-20 12:52:15.092 =loc 10
2013-03-20 12:52:15.175 =loc 11
2013-03-20 12:52:15.628 =loc 11
2013-03-20 12:52:16.041 =loc 0
2013-03-20 12:52:18.184 =loc 0
2013-03-20 12:52:18.226 =loc 1
2013-03-20 12:52:18.762 =loc 1
2013-03-20 12:52:18.844 =loc 1
2013-03-20 12:52:19.092 =loc 1
2013-03-20 12:52:19.174 =loc 1
2013-03-20 12:52:19.257 =loc 1
2013-03-20 12:52:19.587 =loc 1
2013-03-20 12:52:19.670 =loc 1
2013-03-20 12:52:19.752 =loc 2
2013-03-20 12:52:20.165 =loc 11
2013-03-20 12:52:22.681 =loc 0
2013-03-20 12:52:22.969 =loc 0
2013-03-20 12:52:23.011 =loc 0
2013-03-20 12:52:23.093 =loc 0
2013-03-20 12:52:23.176 =loc 0
2013-03-20 12:52:23.259 =loc 0
2013-03-20 12:52:30.966 =loc 0
2013-03-20 12:52:31.089 =loc 0
2013-03-20 12:52:31.255 =loc 1
2013-03-20 12:52:31.461 =loc 1
2013-03-20 12:52:31.832 =loc 2
2013-03-20 12:52:31.956 =loc 11
2013-03-20 12:52:32.080 =loc 3
2013-03-20 12:52:32.493 =loc 3
2013-03-20 12:52:33.605 =loc 3
2013-03-20 12:52:33.688 =loc 3
2013-03-20 12:52:33.771 =loc 4
2013-03-20 12:52:33.853 =loc 4
2013-03-20 12:52:34.842 =loc 5
2013-03-20 12:52:34.884 =loc 11
2013-03-20 12:52:35.008 =loc 3
2013-03-20 12:52:35.091 =loc 3
2013-03-20 12:52:35.173 =loc 3
2013-03-20 12:52:35.421 =loc 3
2013-03-20 12:52:35.874 =loc 3
2013-03-20 12:52:36.122 =loc 2
2013-03-20 12:52:36.246 =loc 2
2013-03-20 12:52:36.287 =loc 2
2013-03-20 12:52:36.329 =loc 2
2013-03-20 12:52:36.411 =loc 2
2013-03-20 12:52:37.277 =loc 3
2013-03-20 12:52:37.359 =loc 3
2013-03-20 12:52:37.813 =loc 4
2013-03-20 12:52:37.855 =loc 11
2013-03-20 12:52:38.762 =loc 0
2013-03-20 12:52:38.803 =loc 0
2013-03-20 12:52:39.916 =loc 0
2013-03-20 12:52:39.958 =loc 1
2013-03-20 12:52:40.576 =loc 2
2013-03-20 12:52:40.659 =loc 11
2013-03-20 12:52:55.535 =loc 0
2013-03-20 12:52:55.700 =loc 0
2013-03-20 12:52:55.824 =loc 1
2013-03-20 12:52:55.865 =loc 1
2013-03-20 12:52:56.072 =loc 1
2013-03-20 12:52:56.155 =loc 2
2013-03-20 12:52:56.279 =loc 3
2013-03-20 12:52:56.485 =loc 3
2013-03-20 12:52:56.650 =loc 4
2013-03-20 12:52:56.691 =loc 4
2013-03-20 12:52:56.774 =loc 5
2013-03-20 12:52:56.857 =loc 5
2013-03-20 12:52:57.064 =loc 6
2013-03-20 12:52:57.105 =loc 6
2013-03-20 12:52:57.147 =loc 7
2013-03-20 12:52:57.270 =loc 7
2013-03-20 12:52:57.353 =loc 8
2013-03-20 12:52:57.395 =loc 8
2013-03-20 12:52:57.477 =loc 9
2013-03-20 12:52:57.519 =loc 9
2013-03-20 12:52:57.561 =loc 10
2013-03-20 12:52:57.602 =loc 10
2013-03-20 12:52:57.685 =loc 11
2013-03-20 12:52:57.891 =loc 11
2013-03-20 12:53:02.507 =loc 4
2013-03-20 12:53:02.631 =loc 11
2013-03-20 12:53:03.249 =loc 11
2013-03-20 12:53:03.414 =loc 11
2013-03-20 12:53:03.456 =loc 11
2013-03-20 12:53:03.621 =loc 11
2013-03-20 12:53:03.869 =loc 0
2013-03-20 12:53:03.911 =loc 0
2013-03-20 12:53:03.993 =loc 0
2013-03-20 12:53:04.447 =loc 11
2013-03-20 12:53:04.695 =loc 0
2013-03-20 12:53:05.149 =loc 0
2013-03-20 12:53:05.232 =loc 0
2013-03-20 12:53:05.521 =loc 0
2013-03-20 12:53:05.645 =loc 0
2013-03-20 12:53:05.686 =loc 0
2013-03-20 12:53:05.810 =loc 0
2013-03-20 12:53:06.017 =loc 0
2013-03-20 12:53:06.717 =loc 0
2013-03-20 12:53:06.759 =loc 0
2013-03-20 12:53:06.801 =loc 0
2013-03-20 12:53:07.131 =loc 11
2013-03-20 12:53:07.173 =loc 0
2013-03-20 12:53:07.255 =loc 0
2013-03-20 12:53:07.503 =loc 0
2013-03-20 12:53:07.668 =loc 0
2013-03-20 12:53:09.400 =loc 0
2013-03-20 12:53:11.913 =loc 0
2013-03-20 12:53:12.326 =loc 0
2013-03-20 12:53:12.614 =loc 0
2013-03-20 12:53:12.862 =loc 0
2013-03-20 12:53:13.975 =loc 0
2013-03-20 12:53:14.511 =loc 0
2013-03-20 12:53:16.201 =loc 0
2013-03-20 12:53:16.366 =loc 0
2013-03-20 12:53:16.408 =loc 0
2013-03-20 12:53:18.222 =loc 0
2013-03-20 12:53:18.263 =loc 0
2013-03-20 12:53:19.294 =loc 0
2013-03-20 12:53:19.500 =loc 0
2013-03-20 12:53:19.541 =loc 0
2013-03-20 12:53:19.748 =loc 11
2013-03-20 12:53:20.119 =loc 0
2013-03-20 12:53:20.696 =loc 11
2013-03-20 12:53:21.397 =loc 0
2013-03-20 12:53:22.345 =loc 0
2013-03-20 12:53:23.170 =loc 0
2013-03-20 12:53:23.458 =loc 0
2013-03-20 12:53:23.582 =loc 0
2013-03-20 12:53:23.665 =loc 0
2013-03-20 12:53:24.077 =loc 0
2013-03-20 12:53:24.118 =loc 0
2013-03-20 12:53:24.201 =loc 0
2013-03-20 12:53:24.243 =loc 11
2013-03-20 12:53:24.366 =loc 10
2013-03-20 12:53:24.449 =loc 10
2013-03-20 12:53:24.491 =loc 11
2013-03-20 12:53:24.573 =loc 10
2013-03-20 12:53:24.615 =loc 11
2013-03-20 12:53:24.739 =loc 11
2013-03-20 12:53:24.946 =loc 0
2013-03-20 12:53:25.070 =loc 0
2013-03-20 12:53:25.194 =loc 1
2013-03-20 12:53:25.236 =loc 11
2013-03-20 12:53:25.360 =loc 0
2013-03-20 12:53:25.814 =loc 0
2013-03-20 12:53:25.855 =loc 0
2013-03-20 12:53:26.226 =loc 0
2013-03-20 12:53:26.473 =loc 0
2013-03-20 12:53:26.638 =loc 0
2013-03-20 12:53:26.845 =loc 0
2013-03-20 12:53:27.051 =loc 0
2013-03-20 12:53:27.257 =loc 0
2013-03-20 12:53:27.505 =loc 11
2013-03-20 12:53:27.958 =loc 0
2013-03-20 12:53:28.124 =loc 11
2013-03-20 12:53:28.248 =loc 0
2013-03-20 12:53:28.454 =loc 11
2013-03-20 12:53:28.661 =loc 11
2013-03-20 12:53:28.785 =loc 0
2013-03-20 12:53:29.322 =loc 11
2013-03-20 12:53:29.570 =loc 0
2013-03-20 12:53:29.653 =loc 0
2013-03-20 12:53:29.777 =loc 0
2013-03-20 12:53:30.602 =loc 5
2013-03-20 12:53:30.643 =loc 0
2013-03-20 12:53:30.726 =loc 5
2013-03-20 12:53:31.221 =loc 5
2013-03-20 12:53:31.386 =loc 5
2013-03-20 12:53:31.840 =loc 5
2013-03-20 12:53:32.005 =loc 5
2013-03-20 12:53:32.211 =loc 5
2013-03-20 12:53:32.541 =loc 0
2013-03-20 12:53:33.201 =loc 5
2013-03-20 12:53:36.045 =loc 0
2013-03-20 12:53:36.252 =loc 0
2013-03-20 12:53:36.458 =loc 0
2013-03-20 12:53:36.499 =loc 0
2013-03-20 12:53:36.664 =loc 5
2013-03-20 12:53:36.706 =loc 0
2013-03-20 12:53:37.489 =loc 0
2013-03-20 12:53:40.457 =loc 0
2013-03-20 12:53:42.105 =loc 0
2013-03-20 12:53:42.188 =loc 0
2013-03-20 12:53:43.506 =loc 0
2013-03-20 12:53:43.589 =loc 0
2013-03-20 12:53:45.032 =loc 0
2013-03-20 12:53:45.279 =loc 0
2013-03-20 12:53:46.104 =loc 0
2013-03-20 12:53:47.011 =loc 0
2013-03-20 12:53:47.259 =loc 0
2013-03-20 12:53:47.341 =loc 5
2013-03-20 12:53:47.383 =loc 0
2013-03-20 12:53:47.466 =loc 0
2013-03-20 12:53:47.507 =loc 0
2013-03-20 12:53:47.631 =loc 0
2013-03-20 12:53:47.672 =loc 0
2013-03-20 12:53:48.168 =loc 5
2013-03-20 12:53:48.250 =loc 5
2013-03-20 12:53:48.498 =loc 5
2013-03-20 12:53:49.405 =loc 0
2013-03-20 12:53:49.446 =loc 0
2013-03-20 12:53:50.353 =loc 5
2013-03-20 12:53:50.518 =loc 5
2013-03-20 12:53:50.889 =loc 5
2013-03-20 12:53:51.466 =loc 5
2013-03-20 12:53:51.920 =loc 5
2013-03-20 12:53:52.002 =loc 5
2013-03-20 12:53:52.538 =loc 5
2013-03-20 12:53:52.704 =loc 5
2013-03-20 12:53:52.745 =loc 5
2013-03-20 12:53:53.199 =loc 5
2013-03-20 12:53:53.735 =loc 5
2013-03-20 12:53:54.765 =loc 5
2013-03-20 12:53:55.054 =loc 5
2013-03-20 12:53:55.548 =loc 5
2013-03-20 12:53:55.755 =loc 5
2013-03-20 12:53:56.332 =loc 5
2013-03-20 12:53:56.455 =loc 5
2013-03-20 12:53:56.703 =loc 5
2013-03-20 12:53:57.197 =loc 5
2013-03-20 12:53:57.528 =loc 5
2013-03-20 12:53:59.878 =loc 6
2013-03-20 12:54:00.002 =loc 11
2013-03-20 12:54:00.044 =loc 6
2013-03-20 12:54:00.292 =loc 5
2013-03-20 12:54:00.374 =loc 6
2013-03-20 12:54:00.416 =loc 5
2013-03-20 12:54:00.458 =loc 6
2013-03-20 12:54:00.499 =loc 11
2013-03-20 12:54:00.582 =loc 1
2013-03-20 12:54:00.665 =loc 11
2013-03-20 12:54:01.160 =loc 1
2013-03-20 12:54:01.202 =loc 1
2013-03-20 12:54:01.243 =loc 0
2013-03-20 12:54:01.449 =loc 0
2013-03-20 12:54:01.738 =loc 0
2013-03-20 12:54:01.862 =loc 0
2013-03-20 12:54:01.986 =loc 0
2013-03-20 12:54:02.027 =loc 0
2013-03-20 12:54:02.068 =loc 0
2013-03-20 12:54:02.151 =loc 0
2013-03-20 12:54:02.481 =loc 0
2013-03-20 12:54:03.017 =loc 0
2013-03-20 12:54:03.182 =loc 0
2013-03-20 12:54:03.265 =loc 0
2013-03-20 12:54:03.430 =loc 0
2013-03-20 12:54:03.554 =loc 0
2013-03-20 12:54:03.636 =loc 0
2013-03-20 12:54:03.801 =loc 11
2013-03-20 12:54:03.843 =loc 0
2013-03-20 12:54:04.462 =loc 0
2013-03-20 12:54:05.740 =loc 0
2013-03-20 12:54:05.905 =loc 0
2013-03-20 12:54:08.008 =loc 0
2013-03-20 12:54:08.091 =loc 0
2013-03-20 12:54:08.132 =loc 0
2013-03-20 12:54:08.586 =loc 0
2013-03-20 12:54:10.852 =loc 1
2013-03-20 12:54:10.894 =loc 11
2013-03-20 12:54:10.977 =loc 0
2013-03-20 12:54:11.059 =loc 0
2013-03-20 12:54:11.636 =loc 0
2013-03-20 12:54:12.049 =loc 11
2013-03-20 12:54:12.132 =loc 0
2013-03-20 12:54:12.173 =loc 11
2013-03-20 12:54:12.215 =loc 0
2013-03-20 12:54:12.463 =loc 11
2013-03-20 12:54:12.546 =loc 0
2013-03-20 12:54:12.587 =loc 11
2013-03-20 12:54:12.629 =loc 0
2013-03-20 12:54:12.712 =loc 11
2013-03-20 12:54:12.795 =loc 0
2013-03-20 12:54:13.043 =loc 11
2013-03-20 12:54:13.126 =loc 0
2013-03-20 12:54:13.250 =loc 11
2013-03-20 12:54:13.333 =loc 0
2013-03-20 12:54:13.374 =loc 11
2013-03-20 12:54:13.499 =loc 0
2013-03-20 12:54:14.035 =loc 11
2013-03-20 12:54:14.118 =loc 0
2013-03-20 12:54:15.890 =loc 11
2013-03-20 12:54:15.973 =loc 0
2013-03-20 12:54:16.056 =loc 11
2013-03-20 12:54:16.180 =loc 0
2013-03-20 12:54:16.263 =loc 11
2013-03-20 12:54:16.346 =loc 0
2013-03-20 12:54:16.388 =loc 11
2013-03-20 12:54:16.513 =loc 0
2013-03-20 12:54:16.596 =loc 11
2013-03-20 12:54:16.638 =loc 0
2013-03-20 12:54:17.051 =loc 11
2013-03-20 12:54:17.133 =loc 0
2013-03-20 12:54:17.876 =loc 11
2013-03-20 12:54:18.000 =loc 0
2013-03-20 12:54:18.042 =loc 11
2013-03-20 12:54:18.125 =loc 0
2013-03-20 12:54:18.373 =loc 11
2013-03-20 12:54:18.497 =loc 0
2013-03-20 12:54:18.704 =loc 11
2013-03-20 12:54:18.746 =loc 0
2013-03-20 12:54:19.159 =loc 0
2013-03-20 12:54:19.200 =loc 0
2013-03-20 12:54:19.531 =loc 11
2013-03-20 12:54:19.572 =loc 1
2013-03-20 12:54:19.614 =loc 11
2013-03-20 12:54:19.656 =loc 0
2013-03-20 12:54:19.738 =loc 11
2013-03-20 12:54:19.780 =loc 0
2013-03-20 12:54:19.822 =loc 0
2013-03-20 12:54:19.863 =loc 0
2013-03-20 12:54:19.904 =loc 0
2013-03-20 12:54:19.987 =loc 1
2013-03-20 12:54:20.029 =loc 11
2013-03-20 12:54:20.071 =loc 0
2013-03-20 12:54:20.154 =loc 11
2013-03-20 12:54:20.195 =loc 0
2013-03-20 12:54:20.237 =loc 0
2013-03-20 12:54:20.278 =loc 0
2013-03-20 12:54:20.402 =loc 11
2013-03-20 12:54:20.444 =loc 0
2013-03-20 12:54:21.599 =loc 11
2013-03-20 12:54:21.640 =loc 0
2013-03-20 12:54:22.383 =loc 11
2013-03-20 12:54:22.425 =loc 0
2013-03-20 12:54:22.755 =loc 11
2013-03-20 12:54:22.797 =loc 0
2013-03-20 12:54:22.879 =loc 11
2013-03-20 12:54:22.921 =loc 0
2013-03-20 12:54:23.210 =loc 11
2013-03-20 12:54:23.252 =loc 0
2013-03-20 12:54:23.335 =loc 11
2013-03-20 12:54:23.459 =loc 0
2013-03-20 12:54:25.396 =loc 11
2013-03-20 12:54:25.438 =loc 0
2013-03-20 12:54:26.098 =loc 11
2013-03-20 12:54:26.140 =loc 0
2013-03-20 12:54:29.068 =loc 11
2013-03-20 12:54:29.151 =loc 0
2013-03-20 12:54:31.253 =loc 11
2013-03-20 12:54:31.418 =loc 0
2013-03-20 12:54:31.501 =loc 11
2013-03-20 12:54:31.584 =loc 0
2013-03-20 12:54:31.708 =loc 11
2013-03-20 12:54:31.750 =loc 0
2013-03-20 12:54:31.833 =loc 11
2013-03-20 12:54:31.998 =loc 0
2013-03-20 12:54:32.205 =loc 11
2013-03-20 12:54:32.247 =loc 0
2013-03-20 12:54:32.824 =loc 11
2013-03-20 12:54:32.948 =loc 0
2013-03-20 12:54:32.990 =loc 11
2013-03-20 12:54:33.031 =loc 0
2013-03-20 12:54:33.279 =loc 11
2013-03-20 12:54:33.362 =loc 0
2013-03-20 12:54:33.404 =loc 11
2013-03-20 12:54:33.487 =loc 0
2013-03-20 12:54:33.529 =loc 11
2013-03-20 12:54:33.571 =loc 0
2013-03-20 12:54:33.654 =loc 11
2013-03-20 12:54:33.738 =loc 0
2013-03-20 12:54:33.780 =loc 11
2013-03-20 12:54:33.822 =loc 0
2013-03-20 12:54:34.193 =loc 11
2013-03-20 12:54:34.277 =loc 0
2013-03-20 12:54:34.319 =loc 11
2013-03-20 12:54:34.402 =loc 0
2013-03-20 12:54:34.526 =loc 11
2013-03-20 12:54:34.568 =loc 0
2013-03-20 12:54:35.476 =loc 11
2013-03-20 12:54:35.518 =loc 0
2013-03-20 12:54:35.848 =loc 11
2013-03-20 12:54:35.932 =loc 0
2013-03-20 12:54:35.974 =loc 11
2013-03-20 12:54:36.016 =loc 0
2013-03-20 12:54:36.058 =loc 11
2013-03-20 12:54:36.224 =loc 0
2013-03-20 12:54:36.307 =loc 11
2013-03-20 12:54:36.390 =loc 0
2013-03-20 12:54:36.432 =loc 11
2013-03-20 12:54:36.474 =loc 0
2013-03-20 12:54:36.516 =loc 11
2013-03-20 12:54:36.682 =loc 0
2013-03-20 12:54:36.806 =loc 11
2013-03-20 12:54:36.848 =loc 0
2013-03-20 12:54:37.137 =loc 11
2013-03-20 12:54:37.221 =loc 0
2013-03-20 12:54:37.633 =loc 11
2013-03-20 12:54:37.716 =loc 0
2013-03-20 12:54:38.953 =loc 11
2013-03-20 12:54:38.996 =loc 0
2013-03-20 12:54:40.151 =loc 11
2013-03-20 12:54:40.193 =loc 0
2013-03-20 12:54:40.399 =loc 0
2013-03-20 12:54:40.441 =loc 1
2013-03-20 12:54:40.482 =loc 11
2013-03-20 12:54:40.565 =loc 0
2013-03-20 12:54:40.648 =loc 0
2013-03-20 12:54:40.690 =loc 1
2013-03-20 12:54:40.731 =loc 11
2013-03-20 12:54:40.815 =loc 0
2013-03-20 12:54:40.857 =loc 11
2013-03-20 12:54:40.899 =loc 0
2013-03-20 12:54:40.941 =loc 11
2013-03-20 12:54:41.024 =loc 0
2013-03-20 12:54:41.066 =loc 11
2013-03-20 12:54:41.149 =loc 0
2013-03-20 12:54:41.191 =loc 11
2013-03-20 12:54:41.233 =loc 0
2013-03-20 12:54:41.275 =loc 11
2013-03-20 12:54:41.358 =loc 0
2013-03-20 12:54:41.400 =loc 11
2013-03-20 12:54:41.442 =loc 0
2013-03-20 12:54:41.567 =loc 11
2013-03-20 12:54:41.650 =loc 0
2013-03-20 12:54:41.692 =loc 11
2013-03-20 12:54:41.775 =loc 0
2013-03-20 12:54:41.817 =loc 11
2013-03-20 12:54:41.900 =loc 0
2013-03-20 12:54:41.943 =loc 11
2013-03-20 12:54:42.026 =loc 0
2013-03-20 12:54:42.192 =loc 11
2013-03-20 12:54:42.233 =loc 0
2013-03-20 12:54:42.275 =loc 11
2013-03-20 12:54:42.358 =loc 0
2013-03-20 12:54:42.400 =loc 11
2013-03-20 12:54:42.441 =loc 0
2013-03-20 12:54:43.019 =loc 11
2013-03-20 12:54:43.143 =loc 0
2013-03-20 12:54:45.122 =loc 11
2013-03-20 12:54:45.164 =loc 1
2013-03-20 12:54:45.248 =loc 11
2013-03-20 12:54:45.331 =loc 1
2013-03-20 12:54:45.373 =loc 11
2013-03-20 12:54:45.415 =loc 1
2013-03-20 12:54:45.498 =loc 11
2013-03-20 12:54:45.581 =loc 1
2013-03-20 12:54:45.623 =loc 11
2013-03-20 12:54:45.665 =loc 1
2013-03-20 12:54:45.707 =loc 11
2013-03-20 12:54:45.790 =loc 1
2013-03-20 12:54:45.833 =loc 11
2013-03-20 12:54:45.916 =loc 1
2013-03-20 12:54:45.999 =loc 11
2013-03-20 12:54:46.041 =loc 1
2013-03-20 12:54:46.083 =loc 11
2013-03-20 12:54:46.166 =loc 1
2013-03-20 12:54:46.208 =loc 11
2013-03-20 12:54:46.250 =loc 1
2013-03-20 12:54:46.292 =loc 11
2013-03-20 12:54:46.375 =loc 1
2013-03-20 12:54:46.417 =loc 11
2013-03-20 12:54:46.582 =loc 1
2013-03-20 12:54:46.665 =loc 1
2013-03-20 12:54:47.614 =loc 2
2013-03-20 12:54:47.738 =loc 11
2013-03-20 12:54:47.779 =loc 1
2013-03-20 12:54:47.821 =loc 11
2013-03-20 12:54:47.986 =loc 1
2013-03-20 12:54:48.152 =loc 11
2013-03-20 12:54:48.277 =loc 1
2013-03-20 12:54:48.318 =loc 11
2013-03-20 12:54:48.401 =loc 1
2013-03-20 12:54:48.443 =loc 11
2013-03-20 12:54:48.608 =loc 1
2013-03-20 12:54:48.650 =loc 11
2013-03-20 12:54:48.774 =loc 1
2013-03-20 12:54:48.816 =loc 11
2013-03-20 12:54:48.857 =loc 1
2013-03-20 12:54:48.940 =loc 11
2013-03-20 12:54:48.982 =loc 1
2013-03-20 12:54:49.024 =loc 11
2013-03-20 12:54:49.148 =loc 1
2013-03-20 12:54:49.231 =loc 11
2013-03-20 12:54:49.355 =loc 1
2013-03-20 12:54:49.397 =loc 11
2013-03-20 12:54:49.479 =loc 1
2013-03-20 12:54:49.521 =loc 11
2013-03-20 12:54:49.646 =loc 1
2013-03-20 12:54:49.770 =loc 11
2013-03-20 12:54:49.853 =loc 1
2013-03-20 12:54:49.895 =loc 11
2013-03-20 12:54:49.978 =loc 1
2013-03-20 12:54:50.020 =loc 11
2013-03-20 12:54:50.103 =loc 1
2013-03-20 12:54:50.186 =loc 11
2013-03-20 12:54:50.269 =loc 1
2013-03-20 12:54:50.476 =loc 11
