2013-03-09 14:15:41.669 =loc 10
2013-03-09 14:15:41.710 =loc 11
2013-03-09 14:15:42.072 =loc 11
2013-03-09 14:15:43.837 =loc 0
2013-03-09 14:15:44.519 =loc 0
2013-03-09 14:15:44.560 =loc 0
2013-03-09 14:15:44.730 =loc 11
2013-03-09 14:15:44.852 =loc 0
2013-03-09 14:15:44.973 =loc 0
2013-03-09 14:15:45.941 =loc 0
2013-03-09 14:15:46.143 =loc 1
2013-03-09 14:15:47.033 =loc 0
2013-03-09 14:15:47.155 =loc 0
2013-03-09 14:15:48.038 =loc 0
2013-03-09 14:15:48.240 =loc 1
2013-03-09 14:15:48.962 =loc 1
2013-03-09 14:15:49.244 =loc 2
2013-03-09 14:15:49.445 =loc 2
2013-03-09 14:15:49.847 =loc 3
2013-03-09 14:15:50.369 =loc 4
2013-03-09 14:15:50.771 =loc 4
2013-03-09 14:15:50.812 =loc 4
2013-03-09 14:15:50.973 =loc 5
2013-03-09 14:15:51.858 =loc 5
2013-03-09 14:15:51.979 =loc 6
2013-03-09 14:15:52.782 =loc 6
2013-03-09 14:15:52.868 =loc 7
2013-03-09 14:15:53.190 =loc 8
2013-03-09 14:15:53.874 =loc 8
2013-03-09 14:15:53.915 =loc 9
2013-03-09 14:15:54.598 =loc 9
2013-03-09 14:15:54.640 =loc 10
2013-03-09 14:15:55.604 =loc 10
2013-03-09 14:15:55.645 =loc 11
2013-03-09 14:15:56.091 =loc 11
2013-03-09 14:15:57.095 =loc 0
2013-03-09 14:15:57.187 =loc 0
2013-03-09 14:15:57.911 =loc 0
2013-03-09 14:15:57.992 =loc 1
2013-03-09 14:15:58.515 =loc 1
2013-03-09 14:15:58.599 =loc 2
2013-03-09 14:15:59.202 =loc 2
2013-03-09 14:15:59.323 =loc 3
2013-03-09 14:16:00.005 =loc 4
2013-03-09 14:16:00.046 =loc 4
2013-03-09 14:16:00.930 =loc 4
2013-03-09 14:16:01.020 =loc 5
2013-03-09 14:16:01.911 =loc 6
2013-03-09 14:16:01.952 =loc 6
2013-03-09 14:16:02.523 =loc 7
2013-03-09 14:16:02.645 =loc 7
2013-03-09 14:16:02.935 =loc 8
2013-03-09 14:16:03.056 =loc 7
2013-03-09 14:16:03.458 =loc 8
2013-03-09 14:16:03.659 =loc 7
2013-03-09 14:16:03.861 =loc 8
2013-03-09 14:16:03.903 =loc 8
2013-03-09 14:16:04.473 =loc 7
2013-03-09 14:16:04.595 =loc 7
2013-03-09 14:16:05.082 =loc 7
2013-03-09 14:16:05.288 =loc 8
2013-03-09 14:16:05.811 =loc 7
2013-03-09 14:16:06.494 =loc 7
2013-03-09 14:16:06.536 =loc 7
2013-03-09 14:16:06.702 =loc 8
2013-03-09 14:16:07.506 =loc 9
2013-03-09 14:16:07.627 =loc 9
2013-03-09 14:16:07.829 =loc 10
2013-03-09 14:16:07.919 =loc 10
2013-03-09 14:16:08.125 =loc 11
2013-03-09 14:16:08.331 =loc 11
2013-03-09 14:16:09.417 =loc 3
2013-03-09 14:16:09.458 =loc 3
2013-03-09 14:16:09.500 =loc 3
2013-03-09 14:16:09.541 =loc 3
2013-03-09 14:16:09.583 =loc 3
2013-03-09 14:16:09.624 =loc 3
2013-03-09 14:16:09.665 =loc 3
2013-03-09 14:16:09.707 =loc 3
2013-03-09 14:16:09.828 =loc 4
2013-03-09 14:16:09.870 =loc 6
2013-03-09 14:16:09.911 =loc 7
2013-03-09 14:16:10.394 =loc 10
2013-03-09 14:16:10.435 =loc 11
2013-03-09 14:16:10.476 =loc 11
2013-03-09 14:16:10.518 =loc 4
2013-03-09 14:16:10.639 =loc 4
2013-03-09 14:16:10.681 =loc 4
2013-03-09 14:16:10.722 =loc 4
2013-03-09 14:16:10.764 =loc 4
2013-03-09 14:16:10.845 =loc 5
2013-03-09 14:16:10.886 =loc 7
2013-03-09 14:16:10.928 =loc 8
2013-03-09 14:16:10.969 =loc 11
2013-03-09 14:16:11.572 =loc 11
2013-03-09 14:16:11.614 =loc 4
2013-03-09 14:16:11.655 =loc 4
2013-03-09 14:16:11.696 =loc 4
2013-03-09 14:16:11.738 =loc 4
2013-03-09 14:16:11.779 =loc 4
