2013-03-08 10:14:52.648 =loc 11
2013-03-08 10:14:53.267 =loc 0
2013-03-08 10:14:54.051 =loc 0
2013-03-08 10:14:54.093 =loc 1
2013-03-08 10:14:56.820 =loc 11
2013-03-08 10:14:56.862 =loc 2
2013-03-08 10:14:57.934 =loc 2
2013-03-08 10:14:57.976 =loc 3
2013-03-08 10:14:59.461 =loc 3
2013-03-08 10:14:59.792 =loc 3
2013-03-08 10:15:00.092 =loc 3
2013-03-08 10:15:00.137 =loc 4
2013-03-08 10:15:02.611 =loc 3
2013-03-08 10:15:02.653 =loc 3
2013-03-08 10:15:03.604 =loc 3
2013-03-08 10:15:03.650 =loc 4
2013-03-08 10:15:04.887 =loc 11
2013-03-08 10:15:05.959 =loc 5
2013-03-08 10:15:06.001 =loc 5
2013-03-08 10:15:07.123 =loc 5
2013-03-08 10:15:07.330 =loc 5
2013-03-08 10:15:07.907 =loc 6
2013-03-08 10:15:09.645 =loc 6
2013-03-08 10:15:09.687 =loc 7
2013-03-08 10:15:12.043 =loc 7
2013-03-08 10:15:12.167 =loc 8
2013-03-08 10:15:13.405 =loc 8
2013-03-08 10:15:13.488 =loc 9
2013-03-08 10:15:14.849 =loc 9
2013-03-08 10:15:14.891 =loc 10
2013-03-08 10:15:14.938 =loc 9
2013-03-08 10:15:15.062 =loc 10
2013-03-08 10:15:18.401 =loc 10
2013-03-08 10:15:18.444 =loc 11
2013-03-08 10:15:23.224 =loc 11
2013-03-08 10:15:24.420 =loc 0
2013-03-08 10:15:24.503 =loc 0
2013-03-08 10:15:25.287 =loc 0
2013-03-08 10:15:25.329 =loc 0
2013-03-08 10:15:26.360 =loc 1
2013-03-08 10:15:26.402 =loc 11
2013-03-08 10:15:27.392 =loc 0
2013-03-08 10:15:27.434 =loc 11
2013-03-08 10:15:27.641 =loc 0
2013-03-08 10:15:28.187 =loc 0
2013-03-08 10:15:28.229 =loc 1
2013-03-08 10:15:29.425 =loc 11
2013-03-08 10:15:29.590 =loc 2
2013-03-08 10:15:29.632 =loc 2
2013-03-08 10:15:29.674 =loc 2
2013-03-08 10:15:29.757 =loc 11
2013-03-08 10:15:29.799 =loc 2
2013-03-08 10:15:33.187 =loc 2
2013-03-08 10:15:33.229 =loc 3
2013-03-08 10:15:37.228 =loc 3
2013-03-08 10:15:37.270 =loc 3
2013-03-08 10:15:37.312 =loc 3
2013-03-08 10:15:37.354 =loc 3
2013-03-08 10:15:37.396 =loc 3
2013-03-08 10:15:37.438 =loc 3
2013-03-08 10:15:37.479 =loc 3
2013-03-08 10:15:37.521 =loc 3
2013-03-08 10:15:37.563 =loc 3
2013-03-08 10:15:37.605 =loc 3
2013-03-08 10:15:37.647 =loc 3
2013-03-08 10:15:37.689 =loc 3
2013-03-08 10:15:37.731 =loc 0
2013-03-08 10:15:37.773 =loc 0
2013-03-08 10:15:37.814 =loc 0
2013-03-08 10:15:37.856 =loc 0
2013-03-08 10:15:37.898 =loc 0
2013-03-08 10:15:37.940 =loc 0
2013-03-08 10:15:37.982 =loc 0
2013-03-08 10:15:38.024 =loc 0
2013-03-08 10:15:38.066 =loc 0
2013-03-08 10:15:38.108 =loc 1
2013-03-08 10:15:38.149 =loc 3
2013-03-08 10:15:38.191 =loc 5
2013-03-08 10:15:38.233 =loc 6
2013-03-08 10:15:38.275 =loc 7
2013-03-08 10:15:38.317 =loc 8
2013-03-08 10:15:38.359 =loc 9
2013-03-08 10:15:38.401 =loc 10
2013-03-08 10:15:38.442 =loc 11
2013-03-08 10:15:38.484 =loc 11
2013-03-08 10:15:38.526 =loc 0
2013-03-08 10:15:38.568 =loc 0
2013-03-08 10:15:38.610 =loc 0
2013-03-08 10:15:38.652 =loc 0
2013-03-08 10:15:38.694 =loc 0
2013-03-08 10:15:38.735 =loc 0
2013-03-08 10:15:38.777 =loc 0
2013-03-08 10:15:38.819 =loc 0
2013-03-08 10:15:38.861 =loc 0
2013-03-08 10:15:38.903 =loc 0
2013-03-08 10:15:38.945 =loc 1
2013-03-08 10:15:38.987 =loc 3
2013-03-08 10:15:39.028 =loc 5
2013-03-08 10:15:39.070 =loc 6
2013-03-08 10:15:39.112 =loc 7
2013-03-08 10:15:39.154 =loc 8
2013-03-08 10:15:39.196 =loc 9
2013-03-08 10:15:39.238 =loc 10
2013-03-08 10:15:39.280 =loc 11
2013-03-08 10:15:40.228 =loc 11
2013-03-08 10:15:40.270 =loc 0
2013-03-08 10:15:40.395 =loc 11
2013-03-08 10:15:41.015 =loc 0
2013-03-08 10:15:41.387 =loc 11
2013-03-08 10:15:41.806 =loc 0
2013-03-08 10:15:42.178 =loc 11
2013-03-08 10:15:42.597 =loc 0
2013-03-08 10:15:43.051 =loc 11
2013-03-08 10:15:43.470 =loc 0
2013-03-08 10:15:43.889 =loc 11
2013-03-08 10:15:44.223 =loc 1
2013-03-08 10:15:44.677 =loc 11
2013-03-08 10:15:44.925 =loc 1
2013-03-08 10:15:45.631 =loc 11
2013-03-08 10:15:46.003 =loc 1
2013-03-08 10:15:46.416 =loc 11
2013-03-08 10:15:46.746 =loc 1
2013-03-08 10:15:47.159 =loc 11
2013-03-08 10:15:47.366 =loc 0
2013-03-08 10:15:47.779 =loc 11
2013-03-08 10:15:48.110 =loc 0
2013-03-08 10:15:49.182 =loc 11
2013-03-08 10:15:49.636 =loc 0
2013-03-08 10:15:51.078 =loc 11
2013-03-08 10:15:51.412 =loc 0
2013-03-08 10:15:51.948 =loc 11
2013-03-08 10:15:51.994 =loc 1
2013-03-08 10:15:52.412 =loc 11
2013-03-08 10:15:52.454 =loc 2
2013-03-08 10:15:52.661 =loc 11
2013-03-08 10:15:52.703 =loc 2
2013-03-08 10:15:52.951 =loc 11
2013-03-08 10:15:52.993 =loc 3
2013-03-08 10:15:53.323 =loc 11
2013-03-08 10:15:53.777 =loc 4
2013-03-08 10:15:53.819 =loc 11
2013-03-08 10:15:54.190 =loc 5
2013-03-08 10:15:54.232 =loc 11
2013-03-08 10:15:54.315 =loc 5
2013-03-08 10:15:55.064 =loc 11
2013-03-08 10:15:55.312 =loc 5
2013-03-08 10:15:55.931 =loc 11
2013-03-08 10:15:56.014 =loc 6
2013-03-08 10:15:56.561 =loc 11
2013-03-08 10:15:56.727 =loc 6
2013-03-08 10:15:57.222 =loc 11
2013-03-08 10:15:57.841 =loc 0
2013-03-08 10:15:58.130 =loc 11
2013-03-08 10:16:26.364 =loc 0
2013-03-08 10:16:26.867 =loc 0
2013-03-08 10:16:26.909 =loc 1
2013-03-08 10:16:27.487 =loc 11
2013-03-08 10:16:27.570 =loc 2
2013-03-08 10:16:27.988 =loc 11
2013-03-08 10:16:28.071 =loc 3
2013-03-08 10:16:28.447 =loc 11
2013-03-08 10:16:28.536 =loc 4
2013-03-08 10:16:28.955 =loc 11
2013-03-08 10:16:29.079 =loc 5
2013-03-08 10:16:29.455 =loc 11
2013-03-08 10:16:29.497 =loc 5
2013-03-08 10:16:29.539 =loc 5
2013-03-08 10:16:29.581 =loc 6
2013-03-08 10:16:29.623 =loc 11
2013-03-08 10:16:29.664 =loc 6
2013-03-08 10:16:29.706 =loc 6
2013-03-08 10:16:29.748 =loc 7
2013-03-08 10:16:29.790 =loc 6
2013-03-08 10:16:30.038 =loc 6
2013-03-08 10:16:30.372 =loc 6
2013-03-08 10:16:30.414 =loc 7
2013-03-08 10:16:30.789 =loc 7
2013-03-08 10:16:30.831 =loc 8
2013-03-08 10:16:31.409 =loc 11
2013-03-08 10:16:31.451 =loc 9
2013-03-08 10:16:32.029 =loc 11
2013-03-08 10:16:32.288 =loc 10
2013-03-08 10:16:32.742 =loc 11
2013-03-08 10:16:33.031 =loc 10
2013-03-08 10:16:33.197 =loc 11
2013-03-08 10:17:19.102 =loc 0
2013-03-08 10:17:19.144 =loc 11
2013-03-08 10:17:19.598 =loc 0
2013-03-08 10:17:19.640 =loc 11
2013-03-08 10:17:19.682 =loc 8
2013-03-08 10:17:19.724 =loc 11
2013-03-08 10:17:19.766 =loc 0
2013-03-08 10:17:19.933 =loc 11
2013-03-08 10:17:20.057 =loc 0
2013-03-08 10:17:20.099 =loc 0
2013-03-08 10:17:22.985 =loc 1
2013-03-08 10:17:23.234 =loc 11
2013-03-08 10:17:23.276 =loc 0
2013-03-08 10:17:23.609 =loc 0
2013-03-08 10:17:23.857 =loc 0
2013-03-08 10:17:24.353 =loc 0
2013-03-08 10:17:24.477 =loc 0
2013-03-08 10:17:24.608 =loc 11
2013-03-08 10:17:24.696 =loc 0
2013-03-08 10:17:24.738 =loc 0
2013-03-08 10:17:24.780 =loc 0
2013-03-08 10:17:24.822 =loc 0
2013-03-08 10:17:26.635 =loc 0
2013-03-08 10:17:26.677 =loc 0
2013-03-08 10:17:26.719 =loc 0
2013-03-08 10:17:26.761 =loc 11
2013-03-08 10:17:26.806 =loc 1
2013-03-08 10:17:26.848 =loc 0
2013-03-08 10:17:26.890 =loc 0
2013-03-08 10:17:27.681 =loc 1
2013-03-08 10:17:27.723 =loc 1
2013-03-08 10:17:27.765 =loc 11
2013-03-08 10:17:28.013 =loc 1
2013-03-08 10:17:29.085 =loc 1
2013-03-08 10:17:30.408 =loc 1
2013-03-08 10:17:31.274 =loc 11
2013-03-08 10:17:31.693 =loc 2
2013-03-08 10:17:34.538 =loc 11
2013-03-08 10:17:36.270 =loc 6
2013-03-08 10:17:39.650 =loc 11
2013-03-08 10:17:40.104 =loc 5
2013-03-08 10:17:40.228 =loc 3
2013-03-08 10:17:40.682 =loc 3
2013-03-08 10:17:40.806 =loc 3
2013-03-08 10:18:04.170 =loc 3
2013-03-08 10:18:04.336 =loc 3
2013-03-08 10:18:05.041 =loc 3
2013-03-08 10:18:05.124 =loc 11
2013-03-08 10:18:05.207 =loc 5
2013-03-08 10:18:05.373 =loc 3
2013-03-08 10:18:05.415 =loc 5
2013-03-08 10:18:05.498 =loc 11
2013-03-08 10:18:05.540 =loc 5
2013-03-08 10:18:07.189 =loc 3
2013-03-08 10:18:07.231 =loc 5
2013-03-08 10:18:07.362 =loc 11
2013-03-08 10:18:07.578 =loc 6
2013-03-08 10:18:07.709 =loc 4
2013-03-08 10:18:13.980 =loc 6
2013-03-08 10:18:15.094 =loc 11
2013-03-08 10:18:15.177 =loc 7
2013-03-08 10:18:15.393 =loc 11
2013-03-08 10:18:15.517 =loc 7
2013-03-08 10:18:17.579 =loc 11
2013-03-08 10:18:17.667 =loc 7
2013-03-08 10:18:17.750 =loc 6
2013-03-08 10:18:17.875 =loc 5
2013-03-08 10:18:21.502 =loc 6
2013-03-08 10:18:21.791 =loc 7
2013-03-08 10:18:22.039 =loc 11
2013-03-08 10:18:22.452 =loc 8
2013-03-08 10:18:22.535 =loc 6
2013-03-08 10:18:42.811 =loc 8
2013-03-08 10:18:42.899 =loc 11
2013-03-08 10:18:42.941 =loc 9
2013-03-08 10:18:42.983 =loc 7
2013-03-08 10:18:43.148 =loc 7
2013-03-08 10:18:43.190 =loc 6
2013-03-08 10:18:46.281 =loc 7
2013-03-08 10:18:46.455 =loc 7
2013-03-08 10:18:46.744 =loc 9
2013-03-08 10:18:46.786 =loc 7
2013-03-08 10:18:46.828 =loc 9
2013-03-08 10:18:46.959 =loc 11
2013-03-08 10:18:47.042 =loc 7
2013-03-08 10:18:47.414 =loc 7
2013-03-08 10:18:47.497 =loc 7
2013-03-08 10:18:47.745 =loc 7
2013-03-08 10:18:47.787 =loc 7
2013-03-08 10:18:47.952 =loc 11
2013-03-08 10:18:50.919 =loc 3
2013-03-08 10:18:50.961 =loc 3
2013-03-08 10:18:51.003 =loc 3
2013-03-08 10:18:51.045 =loc 3
2013-03-08 10:18:51.087 =loc 3
2013-03-08 10:18:51.129 =loc 3
2013-03-08 10:18:51.170 =loc 0
2013-03-08 10:18:51.212 =loc 0
2013-03-08 10:18:51.254 =loc 0
2013-03-08 10:18:51.296 =loc 0
2013-03-08 10:18:51.338 =loc 0
2013-03-08 10:18:51.380 =loc 0
2013-03-08 10:18:51.422 =loc 0
2013-03-08 10:18:51.464 =loc 1
2013-03-08 10:18:51.507 =loc 2
2013-03-08 10:18:51.548 =loc 2
2013-03-08 10:18:51.591 =loc 2
2013-03-08 10:18:51.634 =loc 2
2013-03-08 10:18:51.675 =loc 0
2013-03-08 10:18:51.717 =loc 0
2013-03-08 10:18:51.759 =loc 0
2013-03-08 10:18:51.801 =loc 0
2013-03-08 10:18:51.843 =loc 0
2013-03-08 10:18:51.885 =loc 0
2013-03-08 10:18:51.927 =loc 0
2013-03-08 10:18:51.969 =loc 1
2013-03-08 10:18:52.011 =loc 2
2013-03-08 10:18:52.052 =loc 6
2013-03-08 10:18:52.094 =loc 7
2013-03-08 10:18:52.136 =loc 11
2013-03-08 10:18:52.178 =loc 1
2013-03-08 10:18:52.220 =loc 0
2013-03-08 10:18:52.262 =loc 0
2013-03-08 10:18:52.304 =loc 11
2013-03-08 10:18:52.345 =loc 0
2013-03-08 10:18:52.387 =loc 0
2013-03-08 10:18:56.385 =loc 1
2013-03-08 10:18:56.427 =loc 11
2013-03-08 10:18:56.470 =loc 0
2013-03-08 10:18:56.512 =loc 0
2013-03-08 10:18:56.555 =loc 0
2013-03-08 10:19:07.845 =loc 0
2013-03-08 10:19:07.887 =loc 0
2013-03-08 10:19:07.929 =loc 0
2013-03-08 10:19:07.972 =loc 0
2013-03-08 10:19:08.220 =loc 0
2013-03-08 10:19:08.262 =loc 0
2013-03-08 10:19:08.304 =loc 0
2013-03-08 10:19:08.346 =loc 0
2013-03-08 10:19:08.388 =loc 0
2013-03-08 10:19:08.429 =loc 0
2013-03-08 10:19:09.914 =loc 0
2013-03-08 10:19:09.960 =loc 0
2013-03-08 10:19:10.049 =loc 11
2013-03-08 10:19:10.132 =loc 0
2013-03-08 10:19:10.174 =loc 0
2013-03-08 10:19:10.216 =loc 0
2013-03-08 10:19:10.382 =loc 0
2013-03-08 10:19:10.712 =loc 0
2013-03-08 10:19:10.795 =loc 0
2013-03-08 10:19:11.011 =loc 0
2013-03-08 10:19:11.227 =loc 1
2013-03-08 10:19:11.269 =loc 1
2013-03-08 10:19:11.352 =loc 1
2013-03-08 10:19:11.394 =loc 1
2013-03-08 10:19:11.518 =loc 1
2013-03-08 10:19:17.947 =loc 1
2013-03-08 10:19:17.989 =loc 1
2013-03-08 10:19:18.031 =loc 1
2013-03-08 10:19:18.073 =loc 1
2013-03-08 10:19:18.115 =loc 1
2013-03-08 10:19:18.157 =loc 1
2013-03-08 10:19:18.199 =loc 1
2013-03-08 10:19:18.244 =loc 1
2013-03-08 10:19:18.286 =loc 1
2013-03-08 10:19:18.410 =loc 1
2013-03-08 10:19:18.452 =loc 1
2013-03-08 10:19:18.494 =loc 1
2013-03-08 10:19:18.577 =loc 1
2013-03-08 10:19:18.619 =loc 1
2013-03-08 10:19:18.661 =loc 1
2013-03-08 10:19:18.703 =loc 1
2013-03-08 10:19:18.827 =loc 1
2013-03-08 10:19:18.869 =loc 1
2013-03-08 10:19:18.911 =loc 1
2013-03-08 10:19:18.953 =loc 1
2013-03-08 10:19:18.995 =loc 1
2013-03-08 10:19:19.037 =loc 1
2013-03-08 10:19:19.079 =loc 1
2013-03-08 10:19:19.120 =loc 1
2013-03-08 10:19:19.162 =loc 1
2013-03-08 10:19:19.204 =loc 1
2013-03-08 10:19:19.246 =loc 1
2013-03-08 10:19:19.287 =loc 1
2013-03-08 10:19:19.329 =loc 1
2013-03-08 10:19:19.370 =loc 1
2013-03-08 10:19:19.412 =loc 1
2013-03-08 10:19:19.454 =loc 1
2013-03-08 10:19:19.496 =loc 1
2013-03-08 10:19:19.538 =loc 1
2013-03-08 10:19:19.579 =loc 1
2013-03-08 10:19:19.621 =loc 1
2013-03-08 10:19:19.663 =loc 1
2013-03-08 10:19:19.705 =loc 1
2013-03-08 10:19:19.747 =loc 1
2013-03-08 10:19:19.789 =loc 1
2013-03-08 10:19:19.831 =loc 1
2013-03-08 10:19:19.872 =loc 1
2013-03-08 10:19:19.914 =loc 1
2013-03-08 10:19:19.956 =loc 1
2013-03-08 10:19:19.998 =loc 1
2013-03-08 10:19:20.040 =loc 1
2013-03-08 10:19:20.082 =loc 1
2013-03-08 10:19:20.124 =loc 1
2013-03-08 10:19:20.166 =loc 1
2013-03-08 10:19:20.208 =loc 1
2013-03-08 10:19:21.692 =loc 1
2013-03-08 10:19:21.734 =loc 1
2013-03-08 10:19:21.817 =loc 1
2013-03-08 10:19:21.859 =loc 1
2013-03-08 10:19:21.900 =loc 1
2013-03-08 10:19:21.942 =loc 1
2013-03-08 10:19:21.984 =loc 1
2013-03-08 10:19:22.150 =loc 1
2013-03-08 10:19:23.634 =loc 1
2013-03-08 10:19:23.676 =loc 1
2013-03-08 10:19:24.213 =loc 1
2013-03-08 10:19:24.255 =loc 1
2013-03-08 10:19:24.298 =loc 1
2013-03-08 10:19:24.340 =loc 1
2013-03-08 10:19:24.959 =loc 1
2013-03-08 10:19:25.001 =loc 1
2013-03-08 10:19:25.043 =loc 1
2013-03-08 10:19:25.085 =loc 1
2013-03-08 10:19:26.363 =loc 1
2013-03-08 10:19:26.405 =loc 1
2013-03-08 10:19:26.446 =loc 1
2013-03-08 10:19:26.488 =loc 1
2013-03-08 10:19:26.530 =loc 1
2013-03-08 10:19:26.572 =loc 1
2013-03-08 10:19:26.614 =loc 1
2013-03-08 10:19:26.656 =loc 1
2013-03-08 10:19:26.698 =loc 1
2013-03-08 10:19:26.740 =loc 1
2013-03-08 10:19:26.781 =loc 1
2013-03-08 10:19:26.823 =loc 1
2013-03-08 10:19:26.865 =loc 1
2013-03-08 10:19:26.907 =loc 1
2013-03-08 10:19:26.949 =loc 1
2013-03-08 10:19:26.991 =loc 1
2013-03-08 10:19:27.033 =loc 1
2013-03-08 10:19:27.075 =loc 1
2013-03-08 10:19:27.116 =loc 1
2013-03-08 10:19:27.158 =loc 1
2013-03-08 10:19:27.200 =loc 1
2013-03-08 10:19:27.242 =loc 1
2013-03-08 10:19:27.284 =loc 1
2013-03-08 10:19:27.326 =loc 1
2013-03-08 10:19:27.368 =loc 1
2013-03-08 10:19:27.409 =loc 1
2013-03-08 10:19:27.451 =loc 1
2013-03-08 10:19:27.493 =loc 1
2013-03-08 10:19:27.535 =loc 1
2013-03-08 10:19:27.577 =loc 1
2013-03-08 10:19:27.619 =loc 1
2013-03-08 10:19:27.661 =loc 1
2013-03-08 10:19:27.702 =loc 1
2013-03-08 10:19:27.744 =loc 1
2013-03-08 10:19:27.786 =loc 1
2013-03-08 10:19:27.828 =loc 1
2013-03-08 10:19:27.870 =loc 1
2013-03-08 10:19:27.912 =loc 1
2013-03-08 10:19:27.954 =loc 1
2013-03-08 10:19:27.996 =loc 1
2013-03-08 10:19:28.038 =loc 1
2013-03-08 10:19:28.079 =loc 1
2013-03-08 10:19:28.121 =loc 1
2013-03-08 10:19:28.163 =loc 1
2013-03-08 10:19:28.205 =loc 1
2013-03-08 10:19:28.247 =loc 1
2013-03-08 10:19:28.289 =loc 1
2013-03-08 10:19:28.454 =loc 1
2013-03-08 10:19:28.496 =loc 1
2013-03-08 10:19:28.538 =loc 1
2013-03-08 10:19:28.869 =loc 1
2013-03-08 10:19:28.911 =loc 1
2013-03-08 10:19:29.035 =loc 1
2013-03-08 10:19:29.077 =loc 1
2013-03-08 10:19:29.119 =loc 1
2013-03-08 10:19:29.161 =loc 1
2013-03-08 10:19:29.202 =loc 1
2013-03-08 10:19:29.244 =loc 1
2013-03-08 10:19:29.286 =loc 1
2013-03-08 10:19:29.328 =loc 1
2013-03-08 10:19:29.535 =loc 1
2013-03-08 10:19:29.577 =loc 1
2013-03-08 10:19:29.701 =loc 1
2013-03-08 10:19:29.743 =loc 1
2013-03-08 10:19:34.606 =loc 1
2013-03-08 10:19:34.648 =loc 1
2013-03-08 10:19:34.731 =loc 1
2013-03-08 10:19:34.773 =loc 1
2013-03-08 10:19:34.815 =loc 1
2013-03-08 10:19:34.857 =loc 1
2013-03-08 10:19:34.940 =loc 1
2013-03-08 10:19:34.981 =loc 1
2013-03-08 10:19:35.065 =loc 1
2013-03-08 10:19:35.106 =loc 1
2013-03-08 10:19:35.190 =loc 1
2013-03-08 10:19:35.231 =loc 1
2013-03-08 10:19:36.675 =loc 1
2013-03-08 10:19:36.717 =loc 1
2013-03-08 10:19:37.088 =loc 1
2013-03-08 10:19:37.213 =loc 2
2013-03-08 10:19:37.255 =loc 3
2013-03-08 10:19:37.296 =loc 11
2013-03-08 10:19:37.338 =loc 4
2013-03-08 10:19:37.380 =loc 2
2013-03-08 10:19:37.422 =loc 1
2013-03-08 10:19:37.464 =loc 1
2013-03-08 10:19:50.952 =loc 2
2013-03-08 10:19:51.159 =loc 2
2013-03-08 10:19:51.747 =loc 2
2013-03-08 10:19:51.913 =loc 2
2013-03-08 10:19:51.955 =loc 2
2013-03-08 10:19:51.996 =loc 2
2013-03-08 10:19:52.409 =loc 2
2013-03-08 10:19:54.842 =loc 2
2013-03-08 10:19:54.925 =loc 4
2013-03-08 10:19:54.967 =loc 11
2013-03-08 10:19:55.009 =loc 2
2013-03-08 10:19:55.051 =loc 2
2013-03-08 10:19:55.258 =loc 2
2013-03-08 10:19:55.794 =loc 3
2013-03-08 10:20:02.016 =loc 3
2013-03-08 10:20:02.099 =loc 4
2013-03-08 10:20:02.141 =loc 4
2013-03-08 10:20:09.683 =loc 5
2013-03-08 10:20:09.808 =loc 6
2013-03-08 10:20:09.849 =loc 5
2013-03-08 10:20:09.938 =loc 5
2013-03-08 10:20:10.111 =loc 5
2013-03-08 10:20:10.242 =loc 4
2013-03-08 10:20:19.556 =loc 5
2013-03-08 10:20:19.763 =loc 6
2013-03-08 10:20:19.805 =loc 11
2013-03-08 10:20:19.888 =loc 5
2013-03-08 10:20:19.930 =loc 5
2013-03-08 10:20:20.095 =loc 5
2013-03-08 10:20:20.549 =loc 5
2013-03-08 10:20:20.633 =loc 5
2013-03-08 10:20:20.674 =loc 5
2013-03-08 10:20:21.417 =loc 5
2013-03-08 10:20:21.460 =loc 5
2013-03-08 10:20:21.503 =loc 5
2013-03-08 10:20:21.544 =loc 5
2013-03-08 10:20:21.835 =loc 5
2013-03-08 10:20:21.877 =loc 5
2013-03-08 10:20:21.919 =loc 5
2013-03-08 10:20:21.961 =loc 5
2013-03-08 10:20:22.003 =loc 5
2013-03-08 10:20:22.046 =loc 5
2013-03-08 10:20:25.219 =loc 5
2013-03-08 10:20:25.344 =loc 5
2013-03-08 10:20:25.427 =loc 5
2013-03-08 10:20:25.473 =loc 5
2013-03-08 10:20:25.721 =loc 6
2013-03-08 10:20:25.767 =loc 11
2013-03-08 10:20:25.809 =loc 8
2013-03-08 10:20:25.851 =loc 6
2013-03-08 10:20:25.893 =loc 8
2013-03-08 10:20:25.935 =loc 11
2013-03-08 10:20:25.976 =loc 8
2013-03-08 10:20:26.018 =loc 6
2013-03-08 10:20:29.975 =loc 6
2013-03-08 10:20:30.017 =loc 7
2013-03-08 10:20:30.059 =loc 7
2013-03-08 10:20:30.101 =loc 11
2013-03-08 10:20:30.143 =loc 9
2013-03-08 10:20:30.186 =loc 11
2013-03-08 10:20:30.228 =loc 9
2013-03-08 10:20:30.311 =loc 7
2013-03-08 10:20:30.353 =loc 7
2013-03-08 10:20:33.608 =loc 7
2013-03-08 10:20:33.732 =loc 9
2013-03-08 10:20:33.939 =loc 7
2013-03-08 10:20:34.644 =loc 9
2013-03-08 10:20:34.817 =loc 11
2013-03-08 10:20:35.523 =loc 9
2013-03-08 10:20:35.689 =loc 11
2013-03-08 10:20:35.772 =loc 10
2013-03-08 10:20:35.937 =loc 11
2013-03-08 10:20:35.979 =loc 10
2013-03-08 10:20:36.104 =loc 8
2013-03-08 10:20:36.146 =loc 8
2013-03-08 10:20:36.320 =loc 8
2013-03-08 10:20:36.444 =loc 8
2013-03-08 10:20:39.874 =loc 8
2013-03-08 10:20:39.957 =loc 10
2013-03-08 10:20:40.040 =loc 11
2013-03-08 10:20:40.206 =loc 11
2013-03-08 10:20:40.248 =loc 9
2013-03-08 10:20:40.336 =loc 9
2013-03-08 10:20:41.780 =loc 9
