2013-03-20 14:12:28.334 =cps 142.85714285714286
2013-03-20 14:12:28.459 =cps 96.0
2013-03-20 14:12:28.584 =cps 96.0
2013-03-20 14:14:38.195 =cps 9.258473432038947e-2
2013-03-20 14:14:38.278 =cps 144.57831325301206
2013-03-20 14:14:38.444 =cps 72.28915662650603
2013-03-20 14:14:38.527 =cps 144.57831325301206
2013-03-20 14:14:38.693 =cps 72.28915662650603
2013-03-20 14:14:38.818 =cps 96.0
2013-03-20 14:15:33.357 =cps 0.22002603641430904
2013-03-20 14:15:36.371 =cps 0.6635700066357001
2013-03-20 14:15:39.589 =cps 3.7290242386575514
2013-03-20 14:15:43.261 =cps 0.5446623093681917
2013-03-20 14:15:43.469 =cps 9.615384615384615
2013-03-20 14:15:43.717 =cps 8.064516129032258
2013-03-20 14:15:48.623 =cps 2.445984508764778
2013-03-20 14:15:48.996 =cps 5.361930294906166
2013-03-20 14:15:57.610 =cps 1.3930810308799628
2013-03-20 14:15:57.735 =cps 96.0
2013-03-20 14:15:58.189 =cps 26.431718061674008
2013-03-20 14:15:58.397 =cps 57.69230769230769
2013-03-20 14:15:58.563 =cps 72.28915662650603
2013-03-20 14:15:58.647 =cps 142.85714285714286
2013-03-20 14:15:58.896 =cps 48.19277108433735
2013-03-20 14:16:00.216 =cps 9.090909090909092
2013-03-20 14:16:01.254 =cps 11.560693641618498
2013-03-20 14:16:01.380 =cps 95.23809523809524
2013-03-20 14:16:01.464 =cps 142.85714285714286
2013-03-20 14:16:01.671 =cps 57.971014492753625
2013-03-20 14:16:01.797 =cps 95.23809523809524
2013-03-20 14:16:01.964 =cps 71.8562874251497
2013-03-20 14:16:02.089 =cps 96.0
2013-03-20 14:16:02.173 =cps 142.85714285714286
2013-03-20 14:16:02.299 =cps 95.23809523809524
2013-03-20 14:16:02.383 =cps 142.85714285714286
2013-03-20 14:16:02.508 =cps 96.0
2013-03-20 14:16:02.592 =cps 142.85714285714286
2013-03-20 14:16:02.717 =cps 96.0
2013-03-20 14:16:02.801 =cps 142.85714285714286
2013-03-20 14:16:02.926 =cps 96.0
2013-03-20 14:16:03.010 =cps 142.85714285714286
2013-03-20 14:16:03.136 =cps 95.23809523809524
2013-03-20 14:16:03.220 =cps 142.85714285714286
2013-03-20 14:16:03.345 =cps 96.0
2013-03-20 14:16:03.470 =cps 96.0
2013-03-20 14:16:03.637 =cps 71.8562874251497
2013-03-20 14:16:03.762 =cps 96.0
2013-03-20 14:16:03.928 =cps 72.28915662650603
2013-03-20 14:16:04.053 =cps 96.0
2013-03-20 14:16:04.219 =cps 72.28915662650603
2013-03-20 14:16:04.344 =cps 96.0
2013-03-20 14:16:04.552 =cps 57.69230769230769
2013-03-20 14:16:04.761 =cps 57.41626794258373
2013-03-20 14:16:04.969 =cps 57.69230769230769
2013-03-20 14:16:05.052 =cps 144.57831325301206
2013-03-20 14:16:05.177 =cps 96.0
2013-03-20 14:16:05.261 =cps 142.85714285714286
2013-03-20 14:16:05.470 =cps 57.41626794258373
2013-03-20 14:16:09.181 =cps 0.5389382915656158
2013-03-20 14:18:25.510 =cps 8.802235767885043e-2
2013-03-20 14:18:26.748 =cps 9.693053311793214
2013-03-20 14:20:20.911 =cps 0.10511286493872796
2013-03-20 14:20:21.077 =cps 72.28915662650603
2013-03-20 14:20:21.366 =cps 41.522491349480966
2013-03-20 14:20:24.252 =cps 4.158004158004158
2013-03-20 14:20:24.953 =cps 17.118402282453637
2013-03-20 14:20:25.160 =cps 57.971014492753625
2013-03-20 14:20:25.492 =cps 36.144578313253014
2013-03-20 14:20:25.658 =cps 72.28915662650603
2013-03-20 14:20:25.865 =cps 57.971014492753625
2013-03-20 14:20:26.279 =cps 28.985507246376812
2013-03-20 14:20:27.064 =cps 15.286624203821656
2013-03-20 14:20:27.189 =cps 96.0
2013-03-20 14:20:27.561 =cps 32.25806451612903
2013-03-20 14:20:27.687 =cps 95.23809523809524
2013-03-20 14:20:29.666 =cps 6.06366851945427
2013-03-20 14:20:30.574 =cps 13.215859030837004
2013-03-20 14:22:53.724 =cps 8.382815228780999e-2
2013-03-20 14:22:54.055 =cps 36.25377643504532
2013-03-20 14:22:54.221 =cps 72.28915662650603
2013-03-20 14:22:54.716 =cps 24.242424242424242
2013-03-20 14:22:55.212 =cps 24.193548387096776
2013-03-20 14:22:56.409 =cps 10.025062656641603
2013-03-20 14:22:56.616 =cps 57.971014492753625
2013-03-20 14:22:58.225 =cps 7.458048477315103
2013-03-20 14:23:00.534 =cps 5.197055002165439
2013-03-20 14:23:10.177 =cps 1.2444260085035777
2013-03-20 14:25:08.520 =cps 0.10140016731027607
2013-03-20 14:25:08.645 =cps 96.0
2013-03-20 14:25:08.851 =cps 58.25242718446602
2013-03-20 14:25:09.017 =cps 72.28915662650603
2013-03-20 14:25:09.391 =cps 32.0855614973262
2013-03-20 14:25:09.556 =cps 72.72727272727273
2013-03-20 14:25:10.588 =cps 11.627906976744185
2013-03-20 14:25:11.619 =cps 11.639185257032008
2013-03-20 14:25:12.361 =cps 16.172506738544474
2013-03-20 14:25:13.434 =cps 11.183597390493942
2013-03-20 14:25:18.175 =cps 2.531111579835478
2013-03-20 14:25:19.371 =cps 10.033444816053512
2013-03-20 14:26:37.580 =cps 0.1534350266593359
2013-03-20 14:26:37.663 =cps 144.57831325301206
2013-03-20 14:26:40.137 =cps 4.8504446240905414
2013-03-20 14:26:41.210 =cps 11.183597390493942
2013-03-20 14:28:04.599 =cps 0.14390387221336148
2013-03-20 14:28:04.724 =cps 96.0
2013-03-20 14:28:04.807 =cps 144.57831325301206
2013-03-20 14:28:05.138 =cps 36.25377643504532
2013-03-20 14:28:05.221 =cps 144.57831325301206
2013-03-20 14:28:05.346 =cps 96.0
2013-03-20 14:28:05.429 =cps 144.57831325301206
2013-03-20 14:28:05.554 =cps 96.0
2013-03-20 14:28:05.637 =cps 144.57831325301206
2013-03-20 14:28:07.001 =cps 8.79765395894428
2013-03-20 14:28:07.085 =cps 142.85714285714286
2013-03-20 14:28:07.416 =cps 36.25377643504532
2013-03-20 14:28:07.706 =cps 41.37931034482759
2013-03-20 14:28:07.873 =cps 71.8562874251497
2013-03-20 14:28:08.080 =cps 57.971014492753625
2013-03-20 14:28:08.539 =cps 26.143790849673202
2013-03-20 14:28:08.829 =cps 41.37931034482759
2013-03-20 14:28:09.037 =cps 57.69230769230769
2013-03-20 14:28:09.286 =cps 48.19277108433735
2013-03-20 14:28:09.410 =cps 96.7741935483871
2013-03-20 14:28:09.618 =cps 52.88461538461539
2013-03-20 14:28:09.743 =cps 88.0
2013-03-20 14:28:10.282 =cps 18.552875695732837
2013-03-20 14:28:10.907 =cps 19.2
2013-03-20 14:28:11.449 =cps 22.14022140221402
2013-03-20 14:28:11.740 =cps 41.23711340206186
2013-03-20 14:28:12.031 =cps 34.36426116838488
2013-03-20 14:28:12.363 =cps 36.144578313253014
2013-03-20 14:28:12.654 =cps 41.23711340206186
2013-03-20 14:28:12.904 =cps 48.0
2013-03-20 14:28:13.279 =cps 32.0
2013-03-20 14:28:13.570 =cps 41.23711340206186
2013-03-20 14:28:16.148 =cps 4.654771140418929
2013-03-20 14:28:18.266 =cps 5.665722379603399
2013-03-20 14:28:25.973 =cps 1.5570260801868432
2013-03-20 14:28:26.923 =cps 12.631578947368421
2013-03-20 14:28:30.427 =cps 3.4246575342465753
2013-03-20 14:28:30.593 =cps 72.28915662650603
2013-03-20 14:28:30.718 =cps 96.0
2013-03-20 14:28:34.681 =cps 3.028009084027252
2013-03-20 14:28:34.888 =cps 9.66183574879227
2013-03-20 14:28:36.332 =cps 1.3850415512465375
2013-03-20 14:28:36.745 =cps 4.842615012106537
2013-03-20 14:28:38.024 =cps 1.563721657544957
2013-03-20 14:28:43.883 =cps 2.048131080389145
2013-03-20 14:28:44.050 =cps 71.8562874251497
2013-03-20 14:28:44.507 =cps 19.693654266958426
2013-03-20 14:28:44.758 =cps 47.808764940239044
2013-03-20 14:28:44.967 =cps 57.41626794258373
2013-03-20 14:28:45.175 =cps 57.69230769230769
2013-03-20 14:28:45.258 =cps 144.57831325301206
2013-03-20 14:28:45.466 =cps 57.69230769230769
2013-03-20 14:28:45.632 =cps 72.28915662650603
2013-03-20 14:28:45.840 =cps 57.69230769230769
2013-03-20 14:28:46.008 =cps 71.42857142857143
2013-03-20 14:28:46.174 =cps 54.21686746987952
2013-03-20 14:28:46.300 =cps 95.23809523809524
2013-03-20 14:28:46.426 =cps 95.23809523809524
2013-03-20 14:28:46.551 =cps 72.0
2013-03-20 14:28:46.719 =cps 71.42857142857143
2013-03-20 14:28:46.886 =cps 71.8562874251497
2013-03-20 14:28:47.052 =cps 54.21686746987952
2013-03-20 14:28:47.136 =cps 107.14285714285714
2013-03-20 14:28:47.260 =cps 72.58064516129032
2013-03-20 14:28:47.385 =cps 96.0
2013-03-20 14:28:47.551 =cps 54.21686746987952
2013-03-20 14:28:47.634 =cps 108.43373493975903
2013-03-20 14:28:47.759 =cps 72.0
2013-03-20 14:28:48.215 =cps 26.31578947368421
2013-03-20 14:28:48.547 =cps 36.144578313253014
2013-03-20 14:28:48.754 =cps 43.47826086956522
2013-03-20 14:29:00.424 =cps 1.0282776349614395
2013-03-20 14:29:00.549 =cps 96.0
2013-03-20 14:29:00.715 =cps 72.28915662650603
2013-03-20 14:29:01.005 =cps 41.37931034482759
2013-03-20 14:29:01.253 =cps 48.38709677419355
2013-03-20 14:29:01.502 =cps 48.19277108433735
2013-03-20 14:29:01.586 =cps 142.85714285714286
2013-03-20 14:29:01.793 =cps 57.971014492753625
2013-03-20 14:29:01.876 =cps 144.57831325301206
2013-03-20 14:29:02.084 =cps 57.69230769230769
2013-03-20 14:29:02.250 =cps 72.28915662650603
2013-03-20 14:29:02.458 =cps 57.69230769230769
2013-03-20 14:29:02.624 =cps 72.28915662650603
2013-03-20 14:29:02.832 =cps 57.69230769230769
2013-03-20 14:29:02.998 =cps 72.28915662650603
2013-03-20 14:29:03.206 =cps 57.69230769230769
2013-03-20 14:29:03.289 =cps 144.57831325301206
2013-03-20 14:29:03.497 =cps 57.69230769230769
2013-03-20 14:29:03.663 =cps 72.28915662650603
2013-03-20 14:29:03.871 =cps 57.69230769230769
2013-03-20 14:29:03.995 =cps 96.7741935483871
2013-03-20 14:29:04.079 =cps 142.85714285714286
2013-03-20 14:29:04.286 =cps 57.971014492753625
2013-03-20 14:29:04.452 =cps 72.28915662650603
2013-03-20 14:29:04.660 =cps 57.69230769230769
2013-03-20 14:29:07.917 =cps 3.68437212158428
2013-03-20 14:29:46.655 =cps 5.16288915276989e-2
2013-03-20 14:31:05.539 =cps 3.803052583540389e-2
2013-03-20 14:31:06.326 =cps 15.247776365946633
2013-03-20 14:32:33.605 =cps 0.1374901178977761
2013-03-20 14:32:41.905 =cps 1.4457831325301205
2013-03-20 14:32:42.279 =cps 32.0855614973262
2013-03-20 14:32:42.817 =cps 3.717472118959108
2013-03-20 14:32:43.606 =cps 15.209125475285171
2013-03-20 14:32:43.897 =cps 30.927835051546392
2013-03-20 14:34:16.345 =cps 0.12980269989615784
2013-03-20 14:34:16.965 =cps 19.35483870967742
2013-03-20 14:34:17.338 =cps 32.171581769437
2013-03-20 14:34:17.545 =cps 57.971014492753625
2013-03-20 14:34:17.752 =cps 57.971014492753625
2013-03-20 14:34:17.960 =cps 57.69230769230769
